"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:21","https://sullygnome.com/channel/enocinoco/stream/35111438656","219","5037","23","33","3","0","133","35","Dota 2"
"2","Monday 29th July 2019 13:00","https://sullygnome.com/channel/enocinoco/stream/35084988784","285","7125","25","35","0","0","178","35","Dota 2"
"3","Saturday 27th July 2019 14:25","https://sullygnome.com/channel/enocinoco/stream/35062205056","245","6370","26","37","0","0","156","36","Dota 2"
"4","Friday 26th July 2019 16:49","https://sullygnome.com/channel/enocinoco/stream/35051533936","206","1442","7","10","1","0","61","17","Don't Starve Together"
"5","Wednesday 24th July 2019 14:57","https://sullygnome.com/channel/enocinoco/stream/35026239296","363","6897","19","26","5","0","164","27","Dota 2"
"6","Wednesday 24th July 2019 13:30","https://sullygnome.com/channel/enocinoco/stream/35025546272","75","825","11","17","0","0","45","30","Dota 2"
"7","Monday 22nd July 2019 13:08","https://sullygnome.com/channel/enocinoco/stream/35000678144","337","11458","34","63","4","0","293","50","Dota 2"
"8","Saturday 20th July 2019 13:57","https://sullygnome.com/channel/enocinoco/stream/34975905328","228","6384","28","40","2","0","165","41","Dota 2"
"9","Friday 19th July 2019 14:41","https://sullygnome.com/channel/enocinoco/stream/34963482608","289","3757","13","20","3","0","114","24","Don't Starve Together"
"10","Thursday 18th July 2019 14:05","https://sullygnome.com/channel/enocinoco/stream/34950754592","340","8160","24","33","4","0","177","30","Dota 2"
"11","Wednesday 17th July 2019 14:06","https://sullygnome.com/channel/enocinoco/stream/34938167248","249","5478","22","33","3","0","170","40","Dota 2"
"12","Monday 15th July 2019 13:51","https://sullygnome.com/channel/enocinoco/stream/34912974928","294","8232","28","39","5","1","213","42","Dota 2"
"13","Monday 15th July 2019 09:17","https://sullygnome.com/channel/enocinoco/stream/34911284224","163","3912","24","38","3","1","137","45","Dota 2"
"14","Friday 12th July 2019 13:41","https://sullygnome.com/channel/enocinoco/stream/34875743632","379","7201","19","30","0","0","229","35","Just Chatting"
"15","Thursday 11th July 2019 14:04","https://sullygnome.com/channel/enocinoco/stream/34863446784","176","2464","14","23","1","0","110","36","Dota 2"
"16","Wednesday 10th July 2019 14:28","https://sullygnome.com/channel/enocinoco/stream/34850678080","272","4624","17","24","1","0","253","44","Dota 2"
"17","Monday 8th July 2019 13:00","https://sullygnome.com/channel/enocinoco/stream/34825434000","330","8910","27","36","6","1","218","39","Dota 2"
"18","Thursday 4th July 2019 20:57","https://sullygnome.com/channel/enocinoco/stream/34781462064","708","14160","20","27","6","0","403","33","Dota 2"
"19","Monday 1st July 2019 19:46","https://sullygnome.com/channel/enocinoco/stream/34743283840","749","15729","21","43","8","0","404","32","Art"
"20","Monday 1st July 2019 13:50","https://sullygnome.com/channel/enocinoco/stream/34739558832","265","10600","40","62","3","0","256","56","Dota 2"
