"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:45","https://sullygnome.com/channel/5eoxx/stream/35108442768","450","3600","8","47","10","1","94","12","Teamfight Tactics,Just Chatting"
"2","Tuesday 30th July 2019 17:15","https://sullygnome.com/channel/5eoxx/stream/35099833168","60","120","2","5","0","0","12","9","Just Chatting"
"3","Tuesday 30th July 2019 12:47","https://sullygnome.com/channel/5eoxx/stream/35097458144","118","708","6","7","1","0","10","5","League of Legends,Fortnite,Just Chatting"
"4","Tuesday 30th July 2019 10:00","https://sullygnome.com/channel/5eoxx/stream/35096265648","60","0","0","1","0","0","0","0","League of Legends"
"5","Monday 29th July 2019 19:49","https://sullygnome.com/channel/5eoxx/stream/35089155056","296","2072","7","15","2","0","38","8","Teamfight Tactics,Just Chatting,League of Legends"
"6","Monday 29th July 2019 09:15","https://sullygnome.com/channel/5eoxx/stream/35083600880","105","210","2","4","0","0","9","4","Just Chatting"
"7","Monday 29th July 2019 02:26","https://sullygnome.com/channel/5eoxx/stream/35081241312","139","973","7","10","1","0","19","8","Just Chatting,Teamfight Tactics"
"8","Sunday 28th July 2019 04:22","https://sullygnome.com/channel/5eoxx/stream/35070225536","383","2681","7","15","7","1","101","15","Just Chatting,Teamfight Tactics"
"9","Saturday 27th July 2019 22:05","https://sullygnome.com/channel/5eoxx/stream/35066766080","130","520","4","7","0","0","28","11","Just Chatting,League of Legends,Teamfight Tactics"
"10","Saturday 27th July 2019 06:17","https://sullygnome.com/channel/5eoxx/stream/35059302368","193","1158","6","12","2","0","48","13","Just Chatting"
"11","Friday 26th July 2019 19:06","https://sullygnome.com/channel/5eoxx/stream/35053009088","54","162","3","5","0","0","12","12","Just Chatting,League of Legends"
"12","Friday 26th July 2019 05:35","https://sullygnome.com/channel/5eoxx/stream/35047187072","130","650","5","7","2","0","12","5","Just Chatting"
"13","Friday 26th July 2019 03:00","https://sullygnome.com/channel/5eoxx/stream/35045918608","0","0","2","2","0","0","0","0","League of Legends"
"14","Friday 26th July 2019 02:30","https://sullygnome.com/channel/5eoxx/stream/35045588032","0","0","3","3","0","0","0","0","League of Legends"
"15","Thursday 25th July 2019 21:00","https://sullygnome.com/channel/5eoxx/stream/35042146704","135","945","7","10","0","0","25","10","Teamfight Tactics"
"16","Thursday 25th July 2019 09:15","https://sullygnome.com/channel/5eoxx/stream/35036240128","45","90","2","5","1","1","11","11","Teamfight Tactics"
"17","Tuesday 23rd July 2019 19:02","https://sullygnome.com/channel/5eoxx/stream/35016571552","133","798","6","9","0","0","12","5","Teamfight Tactics,Just Chatting"
"18","Monday 22nd July 2019 19:56","https://sullygnome.com/channel/5eoxx/stream/35004784720","154","1232","8","15","1","0","31","13","Teamfight Tactics,Just Chatting"
"19","Monday 22nd July 2019 16:30","https://sullygnome.com/channel/5eoxx/stream/35002293856","45","180","4","7","0","0","9","9","Teamfight Tactics,Just Chatting"
"20","Monday 22nd July 2019 07:32","https://sullygnome.com/channel/5eoxx/stream/34998844288","43","215","5","8","0","0","9","12","Teamfight Tactics,Just Chatting"
"21","Monday 22nd July 2019 03:51","https://sullygnome.com/channel/5eoxx/stream/34997567520","144","720","5","8","1","0","15","6","Teamfight Tactics"
"22","Sunday 21st July 2019 21:45","https://sullygnome.com/channel/5eoxx/stream/34994146384","30","60","2","3","0","0","3","4","Teamfight Tactics"
"23","Sunday 21st July 2019 07:30","https://sullygnome.com/channel/5eoxx/stream/34986817136","15","45","3","5","0","0","4","8","Just Chatting"
"24","Sunday 21st July 2019 05:45","https://sullygnome.com/channel/5eoxx/stream/34986234576","0","0","4","4","0","0","0","0","Teamfight Tactics"
"25","Saturday 20th July 2019 23:48","https://sullygnome.com/channel/5eoxx/stream/34983139184","57","285","5","6","0","0","12","12","Just Chatting,Teamfight Tactics"
"26","Saturday 20th July 2019 17:27","https://sullygnome.com/channel/5eoxx/stream/34978222080","93","465","5","7","0","0","12","6","Teamfight Tactics,Just Chatting"
