"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4320","42480","9","20","1084","15.055555"
"2","ARK: Survival Evolved","2835","21870","7","17","674","14.26455"
"3","Battlefield V","15","75","5","5","7","28"
