"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 12:12","https://sullygnome.com/channel/sm4shytv/stream/35024924304","123","492","4","7","0","0","30","12","PUBG: BATTLEGROUNDS"
"2","Thursday 18th July 2019 18:15","https://sullygnome.com/channel/sm4shytv/stream/34953176208","60","0","0","2","0","0","7","5","PUBG: BATTLEGROUNDS"
"3","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/sm4shytv/stream/34952309552","15","15","1","1","0","0","0","0","Just Chatting"
"4","Wednesday 17th July 2019 13:30","https://sullygnome.com/channel/sm4shytv/stream/34937888800","105","210","2","4","-1","0","30","15","PUBG: BATTLEGROUNDS"
"5","Tuesday 16th July 2019 13:08","https://sullygnome.com/channel/sm4shytv/stream/34925070288","172","688","4","7","-1","0","38","12","PUBG: BATTLEGROUNDS"
"6","Sunday 14th July 2019 17:10","https://sullygnome.com/channel/sm4shytv/stream/34902830736","170","850","5","11","2","0","60","20","PUBG: BATTLEGROUNDS"
"7","Saturday 13th July 2019 08:30","https://sullygnome.com/channel/sm4shytv/stream/34886433088","285","2850","10","17","11","2","100","20","PUBG: BATTLEGROUNDS"
"8","Friday 12th July 2019 14:00","https://sullygnome.com/channel/sm4shytv/stream/34875801392","180","900","5","9","1","0","30","9","PUBG: BATTLEGROUNDS"
"9","Thursday 11th July 2019 13:30","https://sullygnome.com/channel/sm4shytv/stream/34863107632","210","1680","8","13","3","0","50","13","PUBG: BATTLEGROUNDS"
"10","Wednesday 10th July 2019 13:26","https://sullygnome.com/channel/sm4shytv/stream/34850669360","184","736","4","6","0","0","30","9","PUBG: BATTLEGROUNDS"
"11","Monday 8th July 2019 14:45","https://sullygnome.com/channel/sm4shytv/stream/34826139392","45","45","1","3","0","0","9","9","PUBG: BATTLEGROUNDS"
"12","Sunday 7th July 2019 18:37","https://sullygnome.com/channel/sm4shytv/stream/34816582032","83","747","9","10","1","0","16","10","PUBG: BATTLEGROUNDS"
"13","Sunday 7th July 2019 13:15","https://sullygnome.com/channel/sm4shytv/stream/34813396336","90","270","3","6","0","0","14","8","PUBG: BATTLEGROUNDS"
"14","Saturday 6th July 2019 18:26","https://sullygnome.com/channel/sm4shytv/stream/34803845952","139","556","4","8","0","0","32","12","PUBG: BATTLEGROUNDS"
"15","Friday 5th July 2019 13:08","https://sullygnome.com/channel/sm4shytv/stream/34788161456","82","410","5","8","0","0","11","8","PUBG: BATTLEGROUNDS"
"16","Thursday 4th July 2019 17:40","https://sullygnome.com/channel/sm4shytv/stream/34779192704","80","240","3","6","0","0","13","8","PUBG: BATTLEGROUNDS"
"17","Wednesday 3rd July 2019 19:02","https://sullygnome.com/channel/sm4shytv/stream/34767733984","148","740","5","7","0","0","26","10","PUBG: BATTLEGROUNDS"
"18","Wednesday 3rd July 2019 13:45","https://sullygnome.com/channel/sm4shytv/stream/34764383344","135","540","4","8","0","0","23","9","PUBG: BATTLEGROUNDS"
"19","Tuesday 2nd July 2019 15:15","https://sullygnome.com/channel/sm4shytv/stream/34752482640","75","375","5","10","0","0","15","10","PUBG: BATTLEGROUNDS"
