"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Ball Z: Dokkan Battle","5310","957345","155","1053","27215","307.514124"
"2","Dragon Ball Legends","150","29985","142","275","1724","689.6"
"3","Unlisted on Twitch","135","10995","81","106","411","182.666666"
"4","Just Chatting","120","14895","181","259","764","382"
"5","Pokémon Masters","60","7350","122","131","275","275"
