"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 17:09","https://sullygnome.com/channel/letsgoskyleen/stream/35051738768","216","3456","16","41","59","15","171","45","Assassin's Creed Odyssey,Just Chatting"
"2","Thursday 25th July 2019 16:36","https://sullygnome.com/channel/letsgoskyleen/stream/35039336768","39","195","5","8","0","0","8","10","Assassin's Creed Odyssey"
"3","Thursday 25th July 2019 11:39","https://sullygnome.com/channel/letsgoskyleen/stream/35037044800","231","1386","6","9","6","1","56","14","Assassin's Creed Odyssey"
"4","Wednesday 24th July 2019 15:13","https://sullygnome.com/channel/letsgoskyleen/stream/35026387216","197","788","4","9","2","0","25","7","Assassin's Creed Odyssey"
"5","Wednesday 24th July 2019 12:02","https://sullygnome.com/channel/letsgoskyleen/stream/35024930640","28","224","8","10","0","0","6","12","Assassin's Creed Odyssey"
"6","Wednesday 24th July 2019 11:45","https://sullygnome.com/channel/letsgoskyleen/stream/35024795024","0","0","2","2","0","0","0","0","Assassin's Creed Odyssey"
"7","Friday 19th July 2019 18:02","https://sullygnome.com/channel/letsgoskyleen/stream/34965521584","103","515","5","8","0","0","30","17","Dofus,Just Chatting"
"8","Thursday 18th July 2019 15:00","https://sullygnome.com/channel/letsgoskyleen/stream/34951185760","300","1200","4","6","-2","0","32","6","Night Call"
"9","Monday 1st July 2019 16:00","https://sullygnome.com/channel/letsgoskyleen/stream/34740639536","45","135","3","5","0","0","11","11","Stardew Valley"
