"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:39","https://sullygnome.com/channel/helmetofcheese/stream/35104405520","411","6165","15","26","3","0","92","13","Dota 2"
"2","Monday 29th July 2019 23:31","https://sullygnome.com/channel/helmetofcheese/stream/35091626336","434","7812","18","27","1","0","90","12","Dota 2"
"3","Monday 29th July 2019 02:47","https://sullygnome.com/channel/helmetofcheese/stream/35081427408","178","5518","31","73","2","0","87","29","Dota 2"
"4","Sunday 28th July 2019 19:20","https://sullygnome.com/channel/helmetofcheese/stream/35076959792","325","5850","18","24","0","0","60","11","PUBG: BATTLEGROUNDS,Dota 2"
"5","Sunday 28th July 2019 16:42","https://sullygnome.com/channel/helmetofcheese/stream/35075245424","108","432","4","8","-1","0","12","6","PUBG: BATTLEGROUNDS"
"6","Saturday 27th July 2019 23:27","https://sullygnome.com/channel/helmetofcheese/stream/35067551904","123","861","7","12","0","0","21","10","PUBG: BATTLEGROUNDS"
"7","Saturday 27th July 2019 00:39","https://sullygnome.com/channel/helmetofcheese/stream/35056390432","291","5238","18","29","0","0","67","13","Dota 2"
"8","Friday 26th July 2019 02:14","https://sullygnome.com/channel/helmetofcheese/stream/35045566960","256","3840","15","26","0","0","45","10","Dota 2"
"9","Wednesday 24th July 2019 23:51","https://sullygnome.com/channel/helmetofcheese/stream/35031959824","429","8580","20","46","1","0","124","17","Dota 2,PUBG: BATTLEGROUNDS"
"10","Tuesday 23rd July 2019 23:24","https://sullygnome.com/channel/helmetofcheese/stream/35019458880","366","8418","23","38","-1","0","88","14","Dota 2"
"11","Monday 22nd July 2019 23:23","https://sullygnome.com/channel/helmetofcheese/stream/35007052816","457","8226","18","33","3","0","101","13","Dota 2"
"12","Sunday 21st July 2019 20:18","https://sullygnome.com/channel/helmetofcheese/stream/34993221520","237","4266","18","28","2","0","48","12","Dota 2"
"13","Saturday 20th July 2019 23:09","https://sullygnome.com/channel/helmetofcheese/stream/34982762656","546","13650","25","42","3","0","125","13","Dota 2"
"14","Saturday 20th July 2019 20:33","https://sullygnome.com/channel/helmetofcheese/stream/34981051744","132","2376","18","25","0","0","28","14","Dota 2"
"15","Saturday 20th July 2019 03:35","https://sullygnome.com/channel/helmetofcheese/stream/34971735088","55","495","9","12","0","0","10","10","Dota 2"
"16","Thursday 18th July 2019 23:29","https://sullygnome.com/channel/helmetofcheese/stream/34956754160","361","7220","20","27","0","0","66","11","Dota 2"
"17","Wednesday 17th July 2019 23:31","https://sullygnome.com/channel/helmetofcheese/stream/34944317024","419","6704","16","25","1","0","72","9","Dota 2"
"18","Wednesday 17th July 2019 02:45","https://sullygnome.com/channel/helmetofcheese/stream/34933799760","150","1500","10","17","0","0","34","12","Dota 2"
"19","Wednesday 17th July 2019 00:18","https://sullygnome.com/channel/helmetofcheese/stream/34932214592","87","783","9","16","0","0","11","7","Dota 2"
"20","Monday 15th July 2019 23:34","https://sullygnome.com/channel/helmetofcheese/stream/34919190912","326","6520","20","31","1","0","49","9","Dota 2"
"21","Monday 15th July 2019 02:25","https://sullygnome.com/channel/helmetofcheese/stream/34908773056","275","5500","20","35","-1","0","70","14","Dota 2"
"22","Saturday 13th July 2019 18:23","https://sullygnome.com/channel/helmetofcheese/stream/34891210096","877","17540","20","35","6","0","167","11","Dota 2"
"23","Saturday 13th July 2019 00:23","https://sullygnome.com/channel/helmetofcheese/stream/34882505792","427","7686","18","26","-1","0","102","14","Dota 2"
"24","Thursday 11th July 2019 23:25","https://sullygnome.com/channel/helmetofcheese/stream/34869449056","395","7900","20","35","1","0","84","12","Dota 2"
"25","Wednesday 10th July 2019 23:37","https://sullygnome.com/channel/helmetofcheese/stream/34857159744","413","7434","18","29","2","0","82","12","Dota 2"
"26","Tuesday 9th July 2019 23:41","https://sullygnome.com/channel/helmetofcheese/stream/34844654496","454","8626","19","33","4","0","131","16","Dota 2"
"27","Monday 8th July 2019 23:35","https://sullygnome.com/channel/helmetofcheese/stream/34832089920","370","7030","19","28","2","0","72","11","Dota 2"
"28","Sunday 7th July 2019 17:20","https://sullygnome.com/channel/helmetofcheese/stream/34815666688","850","22950","27","40","1","0","175","12","Dota 2"
"29","Sunday 7th July 2019 03:51","https://sullygnome.com/channel/helmetofcheese/stream/34809722544","234","5382","23","34","1","0","65","16","Dota 2"
"30","Saturday 6th July 2019 17:47","https://sullygnome.com/channel/helmetofcheese/stream/34803390672","403","10075","25","32","4","0","113","16","Dota 2"
"31","Friday 5th July 2019 20:34","https://sullygnome.com/channel/helmetofcheese/stream/34792689120","701","20329","29","41","6","0","174","15","Dota 2"
"32","Thursday 4th July 2019 21:44","https://sullygnome.com/channel/helmetofcheese/stream/34781928688","616","15400","25","43","-1","0","146","14","Dota 2"
"33","Wednesday 3rd July 2019 23:22","https://sullygnome.com/channel/helmetofcheese/stream/34770641776","593","13639","23","38","3","0","125","12","Dota 2"
"34","Tuesday 2nd July 2019 23:58","https://sullygnome.com/channel/helmetofcheese/stream/34758469408","407","7733","19","37","-2","0","68","10","Dota 2"
"35","Monday 1st July 2019 23:26","https://sullygnome.com/channel/helmetofcheese/stream/34745630464","454","9534","21","43","1","0","125","16","Dota 2"
"36","Monday 1st July 2019 02:58","https://sullygnome.com/channel/helmetofcheese/stream/34735731488","182","3458","19","31","0","0","47","14","Dota 2"
