"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:09","https://sullygnome.com/channel/cocoa_thundz/stream/35112415792","216","1080","5","7","0","0","25","7","Far Cry New Dawn,PUBG: BATTLEGROUNDS,Music"
"2","Monday 29th July 2019 18:01","https://sullygnome.com/channel/cocoa_thundz/stream/35087802752","239","1673","7","10","0","0","50","13","NHL 20"
"3","Monday 29th July 2019 15:44","https://sullygnome.com/channel/cocoa_thundz/stream/35086345648","121","726","6","9","2","1","17","9","Music"
"4","Sunday 21st July 2019 22:00","https://sullygnome.com/channel/cocoa_thundz/stream/34994041088","240","720","3","7","-2","0","18","4","Conan Exiles,PUBG: BATTLEGROUNDS"
"5","Friday 19th July 2019 04:10","https://sullygnome.com/channel/cocoa_thundz/stream/34959592432","170","1870","11","24","10","3","57","19","Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS"
"6","Thursday 18th July 2019 02:45","https://sullygnome.com/channel/cocoa_thundz/stream/34946415904","150","1050","7","10","0","0","21","7","Conan Exiles,Tom Clancy's Rainbow Six Siege"
"7","Wednesday 17th July 2019 03:59","https://sullygnome.com/channel/cocoa_thundz/stream/34934461488","196","1568","8","14","0","0","33","9","Grand Theft Auto V,PUBG: BATTLEGROUNDS"
"8","Tuesday 16th July 2019 18:15","https://sullygnome.com/channel/cocoa_thundz/stream/34927882304","150","1200","8","13","4","1","23","8","Music"
"9","Sunday 14th July 2019 21:15","https://sullygnome.com/channel/cocoa_thundz/stream/34905726608","540","3780","7","15","-1","0","74","8","Conan Exiles"
"10","Saturday 13th July 2019 16:44","https://sullygnome.com/channel/cocoa_thundz/stream/34890100800","211","2743","13","24","6","1","181","48","Music"
"11","Monday 8th July 2019 02:33","https://sullygnome.com/channel/cocoa_thundz/stream/34820777088","252","1008","4","10","1","0","39","6","Music,Grand Theft Auto V,PUBG: BATTLEGROUNDS"
"12","Friday 5th July 2019 19:15","https://sullygnome.com/channel/cocoa_thundz/stream/34791630880","135","540","4","7","1","0","18","7","Music"
