"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Resident Evil 7: Biohazard","495","4650","7","17","87","10.545454"
"2","Resident Evil 2","210","2355","11","17","59","16.857142"
"3","Visage","60","375","6","9","10","10"
"4","Apex Legends","45","90","2","3","3","4"
"5","Dota Underlords","15","30","2","2","0","0"
