"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Prominence Poker","120","345","2","5","10","5"
"2","Unlisted on Twitch","105","240","1","5","13","7.428571"
"3","Everybody's Golf","105","285","2","5","5","2.857142"
"4","Call of Duty: Black Ops 4","75","180","2","4","3","2.4"
"5","Overwatch","45","45","1","1","2","2.666666"
"6","MotoGP 19","30","45","1","3","2","4"
