"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Harry Potter and the Chamber of Secrets","210","810","3","8","15","4.285714"
"2","Horizon Zero Dawn","135","360","2","4","2","0.888888"
"3","Overcooked! 2","105","150","1","3","4","2.285714"
"4","We Were Here Too","60","120","2","3","5","5"
"5","Shift Happens","30","75","2","3","2","4"
