"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","285","765","2","5","29","6.105263"
"2","Life is Strange","255","315","1","2","11","2.588235"
"3","Sniper Elite V2","195","255","0","3","5","1.538461"
"4","Assetto Corsa","30","15","0","1","2","4"
"5","Mirror's Edge","30","30","1","1","0","0"
"6","Madden NFL 20","15","45","3","3","0","0"
