"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NHL 19","795","5970","5","34","339","25.584905"
"2","Tom Clancy's Rainbow Six Siege","675","4260","6","28","313","27.822222"
"3","Grand Theft Auto V","510","4125","7","35","196","23.058823"
"4","Just Chatting","510","3060","6","16","291","34.235294"
"5","Fortnite","450","3120","7","29","283","37.733333"
"6","Counter-Strike: Global Offensive","165","705","3","10","71","25.818181"
"7","NHL 20","105","630","6","8","32","18.285714"
