"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Judgment","2820","65295","22","39","1252","26.638297"
"2","Earth Defense Force 5","1650","38745","22","34","653","23.745454"
"3","Hardcore Mecha","960","28515","28","42","502","31.375"
"4","Judgement","495","10185","17","35","194","23.515151"
"5","Dragon: Marked for Death","255","8295","31","37","135","31.764705"
"6","Armed with Wings: Rearmed","45","585","13","23","10","13.333333"
