"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:48","https://sullygnome.com/channel/croquetalucker/stream/35108909632","357","6426","18","27","5","0","97","16","League of Legends"
"2","Monday 29th July 2019 09:32","https://sullygnome.com/channel/croquetalucker/stream/35083736496","208","3120","15","27","3","0","104","29","Outpost Zero,Just Chatting,Subnautica"
"3","Saturday 27th July 2019 08:50","https://sullygnome.com/channel/croquetalucker/stream/35060075968","355","6035","17","28","0","0","122","20","Hollow Knight"
"4","Friday 26th July 2019 08:45","https://sullygnome.com/channel/croquetalucker/stream/35048159248","600","9000","15","24","10","1","149","14","Hollow Knight,Sea of Thieves"
"5","Thursday 25th July 2019 11:30","https://sullygnome.com/channel/croquetalucker/stream/35036990000","405","6885","17","32","7","1","167","24","Sea of Thieves"
"6","Thursday 25th July 2019 09:30","https://sullygnome.com/channel/croquetalucker/stream/35036336464","105","945","9","16","0","0","58","29","Sea of Thieves"
"7","Wednesday 24th July 2019 10:20","https://sullygnome.com/channel/croquetalucker/stream/35024343792","280","4760","17","24","0","0","109","24","Monster Boy and the Cursed Kingdom"
"8","Monday 22nd July 2019 08:38","https://sullygnome.com/channel/croquetalucker/stream/34999142400","292","4088","14","26","1","0","89","17","Retro"
"9","Sunday 21st July 2019 10:37","https://sullygnome.com/channel/croquetalucker/stream/34987811760","203","3451","17","26","4","1","82","23","Red Dead Redemption 2"
"10","Saturday 20th July 2019 08:25","https://sullygnome.com/channel/croquetalucker/stream/34973702672","425","8925","21","33","9","1","167","23","Red Dead Redemption 2"
"11","Friday 19th July 2019 19:12","https://sullygnome.com/channel/croquetalucker/stream/34966383232","153","1836","12","16","3","1","45","16","Dead by Daylight"
"12","Friday 19th July 2019 08:43","https://sullygnome.com/channel/croquetalucker/stream/34960911824","377","7163","19","28","8","1","120","17","Red Dead Redemption 2"
"13","Thursday 18th July 2019 08:58","https://sullygnome.com/channel/croquetalucker/stream/34948821632","317","4438","14","18","9","1","90","17","Red Dead Redemption 2"
"14","Wednesday 17th July 2019 11:04","https://sullygnome.com/channel/croquetalucker/stream/34936875456","326","6520","20","30","1","0","106","19","Judgment"
"15","Tuesday 16th July 2019 20:45","https://sullygnome.com/channel/croquetalucker/stream/34929877360","240","3120","13","18","4","1","45","11","The Evil Within"
"16","Tuesday 16th July 2019 09:03","https://sullygnome.com/channel/croquetalucker/stream/34923582512","357","5355","15","19","0","0","70","11","Judgment"
"17","Monday 15th July 2019 10:10","https://sullygnome.com/channel/croquetalucker/stream/34911547184","185","2405","13","20","1","0","70","21","Crossing Souls"
"18","Sunday 14th July 2019 20:12","https://sullygnome.com/channel/croquetalucker/stream/34905011872","168","2352","14","21","2","0","64","23","The Evil Within"
"19","Sunday 14th July 2019 08:19","https://sullygnome.com/channel/croquetalucker/stream/34898611792","416","6240","15","24","13","1","110","14","Judgment,Just Chatting"
"20","Saturday 13th July 2019 20:23","https://sullygnome.com/channel/croquetalucker/stream/34892609728","172","1892","11","14","7","2","51","17","The Evil Within"
"21","Saturday 13th July 2019 08:15","https://sullygnome.com/channel/croquetalucker/stream/34886298736","315","4410","14","20","2","0","77","14","Judgment"
"22","Friday 12th July 2019 09:05","https://sullygnome.com/channel/croquetalucker/stream/34874033424","385","5005","13","19","4","0","80","12","Judgment"
"23","Tuesday 9th July 2019 09:51","https://sullygnome.com/channel/croquetalucker/stream/34836696864","354","4956","14","24","1","0","92","15","Judgment"
"24","Monday 8th July 2019 08:29","https://sullygnome.com/channel/croquetalucker/stream/34823841280","226","2712","12","19","0","0","74","18","Monster Hunter: World,Judgment"
"25","Sunday 7th July 2019 08:48","https://sullygnome.com/channel/croquetalucker/stream/34811607376","282","3384","12","19","1","0","92","19","Judgment"
"26","Saturday 6th July 2019 08:21","https://sullygnome.com/channel/croquetalucker/stream/34798937712","429","8151","19","30","6","0","162","22","Monster Hunter: World"
"27","Thursday 4th July 2019 09:11","https://sullygnome.com/channel/croquetalucker/stream/34775247136","169","1352","8","16","0","0","51","17","Monster Hunter: World"
"28","Wednesday 3rd July 2019 08:05","https://sullygnome.com/channel/croquetalucker/stream/34762373488","460","5520","12","22","8","1","143","18","Monster Hunter: World"
"29","Tuesday 2nd July 2019 07:58","https://sullygnome.com/channel/croquetalucker/stream/34749698176","377","4524","12","22","2","0","59","9","League of Legends"
"30","Monday 1st July 2019 08:55","https://sullygnome.com/channel/croquetalucker/stream/34737801584","380","4560","12","21","1","0","73","11","Resonance of Fate"
