"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:30","https://sullygnome.com/channel/nfen/stream/35107593040","105","4830","46","61","5","2","77","44","Minecraft"
"2","Tuesday 30th July 2019 01:09","https://sullygnome.com/channel/nfen/stream/35092710672","246","67896","276","552","83","19","911","214","Minecraft"
"3","Thursday 25th July 2019 00:23","https://sullygnome.com/channel/nfen/stream/35032321552","142","5254","37","49","8","3","115","46","Minecraft"
"4","Wednesday 24th July 2019 02:29","https://sullygnome.com/channel/nfen/stream/35021450272","136","4216","31","42","2","0","116","46","Call of Duty: Modern Warfare 2,Slime Rancher"
"5","Tuesday 23rd July 2019 02:47","https://sullygnome.com/channel/nfen/stream/35009220944","88","1936","22","27","1","0","64","42","Call of Duty: Modern Warfare 2"
"6","Thursday 18th July 2019 23:40","https://sullygnome.com/channel/nfen/stream/34956867584","140","2800","20","34","3","1","113","45","Minecraft,Blade &amp; Sorcery"
"7","Thursday 18th July 2019 01:33","https://sullygnome.com/channel/nfen/stream/34945667888","87","2523","29","35","7","4","78","52","Call of Duty: Modern Warfare 2"
"8","Tuesday 16th July 2019 00:49","https://sullygnome.com/channel/nfen/stream/34919995904","116","3364","29","47","4","1","152","67","Minecraft"
"9","Monday 15th July 2019 02:34","https://sullygnome.com/channel/nfen/stream/34908861776","86","1720","20","24","0","0","42","33","Blade &amp; Sorcery,Robo Recall"
"10","Friday 12th July 2019 01:15","https://sullygnome.com/channel/nfen/stream/34870643376","120","2160","18","25","0","0","66","33","Robo Recall"
"11","Thursday 11th July 2019 00:30","https://sullygnome.com/channel/nfen/stream/34857731552","165","3795","23","36","1","0","104","41","Unlisted on Twitch,Dishonored 2"
"12","Tuesday 9th July 2019 00:31","https://sullygnome.com/channel/nfen/stream/34832692592","179","4475","25","36","2","0","88","27","Mirror's Edge Catalyst,Dishonored 2"
"13","Monday 8th July 2019 03:46","https://sullygnome.com/channel/nfen/stream/34822199904","89","1780","20","28","2","1","61","34","Mirror's Edge Catalyst"
"14","Wednesday 3rd July 2019 02:07","https://sullygnome.com/channel/nfen/stream/34759863472","143","4004","28","34","0","0","87","34","Mirror's Edge Catalyst"
