"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:12","https://sullygnome.com/channel/g1zm1g/stream/35115988992","273","819","3","5","1","0","33","6","PUBG: BATTLEGROUNDS,Quake Champions,Just Chatting"
"2","Wednesday 31st July 2019 19:00","https://sullygnome.com/channel/g1zm1g/stream/35114202032","105","420","4","5","0","0","7","3","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 21:15","https://sullygnome.com/channel/g1zm1g/stream/35090027568","90","90","1","1","0","0","2","1","Just Chatting"
"4","Wednesday 24th July 2019 20:30","https://sullygnome.com/channel/g1zm1g/stream/35029583808","195","585","3","4","0","0","9","2","Just Chatting"
"5","Tuesday 23rd July 2019 16:30","https://sullygnome.com/channel/g1zm1g/stream/35014820352","615","1845","3","6","2","0","25","2","Counter-Strike: Global Offensive,Just Chatting"
"6","Tuesday 23rd July 2019 14:12","https://sullygnome.com/channel/g1zm1g/stream/35013593728","123","246","2","4","-1","0","14","7","Counter-Strike: Global Offensive"
"7","Tuesday 23rd July 2019 13:45","https://sullygnome.com/channel/g1zm1g/stream/35013393248","15","15","1","3","0","0","8","16","Counter-Strike: Global Offensive"
"8","Thursday 18th July 2019 20:06","https://sullygnome.com/channel/g1zm1g/stream/34954558208","309","1236","4","7","0","0","13","2","Just Chatting"
"9","Wednesday 17th July 2019 17:14","https://sullygnome.com/channel/g1zm1g/stream/34939961696","331","8606","26","65","3","0","18","3","Overwatch,Just Chatting"
"10","Tuesday 16th July 2019 19:30","https://sullygnome.com/channel/g1zm1g/stream/34928911248","255","510","2","4","0","0","24","5","Overwatch,Just Chatting"
"11","Tuesday 16th July 2019 16:45","https://sullygnome.com/channel/g1zm1g/stream/34927040736","135","270","2","3","0","0","11","4","Just Chatting,PUBG: BATTLEGROUNDS"
"12","Thursday 11th July 2019 20:45","https://sullygnome.com/channel/g1zm1g/stream/34867631968","330","1320","4","7","2","0","18","3","Just Chatting"
"13","Tuesday 9th July 2019 13:46","https://sullygnome.com/channel/g1zm1g/stream/34838247808","674","18198","27","68","-1","0","41","3","Counter-Strike: Global Offensive,Overwatch,Just Chatting"
"14","Monday 8th July 2019 14:46","https://sullygnome.com/channel/g1zm1g/stream/34825915552","524","18864","36","96","2","0","97","10","Just Chatting,PUBG: BATTLEGROUNDS"
"15","Sunday 7th July 2019 14:25","https://sullygnome.com/channel/g1zm1g/stream/34813972320","560","16800","30","70","10","1","44","4","Just Chatting,PUBG: BATTLEGROUNDS,Overwatch"
"16","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/g1zm1g/stream/34805067104","315","630","2","6","0","0","13","2","Just Chatting"
"17","Wednesday 3rd July 2019 18:00","https://sullygnome.com/channel/g1zm1g/stream/34766932112","165","330","2","3","0","0","8","2","Counter-Strike: Global Offensive"
"18","Tuesday 2nd July 2019 14:30","https://sullygnome.com/channel/g1zm1g/stream/34752082416","255","765","3","6","0","0","17","3","Just Chatting,Counter-Strike: Global Offensive"
"19","Monday 1st July 2019 19:15","https://sullygnome.com/channel/g1zm1g/stream/34742806592","255","765","3","5","-1","0","4","0","Just Chatting,Counter-Strike: Global Offensive"
