"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3075","106665","33","60","7208","140.643902"
"2","Teamfight Tactics","195","4170","21","27","242","74.461538"
"3","League of Legends","90","1875","18","30","224","149.333333"
"4","Outlast","15","480","32","32","29","116"
