"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 12:30","https://sullygnome.com/channel/goddy_lp/stream/34988410032","60","180","3","5","0","0","8","6","Satisfactory"
"2","Sunday 21st July 2019 10:30","https://sullygnome.com/channel/goddy_lp/stream/34987729712","90","180","2","3","0","0","12","6","Satisfactory"
"3","Saturday 20th July 2019 16:57","https://sullygnome.com/channel/goddy_lp/stream/34977761024","333","1332","4","6","0","0","23","4","Satisfactory"
"4","Friday 19th July 2019 17:00","https://sullygnome.com/channel/goddy_lp/stream/34964598912","345","1725","5","8","1","0","30","5","Satisfactory"
"5","Wednesday 17th July 2019 18:30","https://sullygnome.com/channel/goddy_lp/stream/34940613536","90","90","1","1","0","0","5","2","Satisfactory"
"6","Sunday 14th July 2019 17:00","https://sullygnome.com/channel/goddy_lp/stream/34902720640","105","210","2","3","0","0","11","5","Satisfactory"
"7","Sunday 14th July 2019 10:45","https://sullygnome.com/channel/goddy_lp/stream/34899546240","225","450","2","4","-1","0","14","3","Satisfactory"
"8","Saturday 13th July 2019 10:54","https://sullygnome.com/channel/goddy_lp/stream/34887193136","366","1830","5","8","2","0","52","8","Satisfactory"
"9","Friday 12th July 2019 20:45","https://sullygnome.com/channel/goddy_lp/stream/34880069872","120","480","4","6","0","0","26","11","Tabletop Simulator"
"10","Friday 12th July 2019 19:30","https://sullygnome.com/channel/goddy_lp/stream/34879350736","45","135","3","5","0","0","16","16","Tabletop Simulator"
"11","Saturday 6th July 2019 17:53","https://sullygnome.com/channel/goddy_lp/stream/34803456672","337","3033","9","13","3","0","60","10","Football Manager 2019"
