"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","EVE Online","7140","561750","77","154","11465","96.344537"
"2","Escape from Tarkov","615","10260","15","32","409","39.902439"
"3","Surviving Mars","105","4695","44","70","85","48.571428"
"4","Teamfight Tactics","90","990","11","15","33","22"
