"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:10","https://sullygnome.com/channel/chanse/stream/35107924560","155","620","4","6","0","0","52","18","Fortnite"
"2","Wednesday 31st July 2019 01:24","https://sullygnome.com/channel/chanse/stream/35105652000","96","576","6","8","2","1","55","31","Fortnite"
"3","Tuesday 30th July 2019 06:15","https://sullygnome.com/channel/chanse/stream/35095226352","90","540","6","12","0","0","22","12","Apex Legends,Fortnite"
"4","Monday 29th July 2019 23:15","https://sullygnome.com/channel/chanse/stream/35091462096","285","2280","8","14","1","0","163","34","Fortnite"
"5","Monday 29th July 2019 19:49","https://sullygnome.com/channel/chanse/stream/35089156608","56","336","6","6","0","0","15","30","Fortnite"
"6","Monday 29th July 2019 02:45","https://sullygnome.com/channel/chanse/stream/35081359456","180","1980","11","17","3","0","93","28","Fortnite"
"7","Sunday 28th July 2019 23:00","https://sullygnome.com/channel/chanse/stream/35079168176","30","60","2","4","-1","-1","18","24","Apex"
"8","Sunday 28th July 2019 02:33","https://sullygnome.com/channel/chanse/stream/35069283488","117","1053","9","13","2","1","75","37","Fortnite"
"9","Saturday 27th July 2019 08:00","https://sullygnome.com/channel/chanse/stream/35059810752","60","420","7","12","3","2","29","23","Fortnite"
"10","Saturday 27th July 2019 05:00","https://sullygnome.com/channel/chanse/stream/35058785120","120","120","1","3","-1","0","30","13","Apex Legends"
"11","Friday 26th July 2019 03:15","https://sullygnome.com/channel/chanse/stream/35046114416","180","540","3","7","0","0","34","10","Apex Legends"
"12","Thursday 25th July 2019 19:15","https://sullygnome.com/channel/chanse/stream/35041061856","135","405","3","7","-2","0","46","18","Apex Legends"
"13","Thursday 25th July 2019 05:15","https://sullygnome.com/channel/chanse/stream/35034980240","180","720","4","8","1","0","49","15","Apex Legends"
"14","Thursday 25th July 2019 02:00","https://sullygnome.com/channel/chanse/stream/35033309504","75","75","1","3","0","0","13","8","Apex Legends"
"15","Wednesday 24th July 2019 21:30","https://sullygnome.com/channel/chanse/stream/35030271328","90","270","3","7","0","0","37","21","Apex Legends"
"16","Wednesday 24th July 2019 04:47","https://sullygnome.com/channel/chanse/stream/35022624224","238","714","3","8","0","0","30","7","Apex Legends"
"17","Tuesday 23rd July 2019 20:30","https://sullygnome.com/channel/chanse/stream/35017296160","75","150","2","4","-1","0","20","13","Apex Legends"
"18","Tuesday 23rd July 2019 06:49","https://sullygnome.com/channel/chanse/stream/35010947488","101","303","3","5","-1","0","11","7","Apex Legends"
"19","Tuesday 23rd July 2019 04:42","https://sullygnome.com/channel/chanse/stream/35010194160","108","216","2","5","0","0","17","8","Apex Legends"
"20","Tuesday 23rd July 2019 00:30","https://sullygnome.com/channel/chanse/stream/35007683424","60","120","2","5","-2","-1","12","9","Apex Legends"
"21","Monday 22nd July 2019 05:48","https://sullygnome.com/channel/chanse/stream/34998332464","207","1035","5","9","0","0","29","8","Apex Legends"
"22","Monday 22nd July 2019 05:00","https://sullygnome.com/channel/chanse/stream/34998005728","0","0","4","4","0","0","0","0","Apex Legends"
"23","Sunday 21st July 2019 05:30","https://sullygnome.com/channel/chanse/stream/34986144080","45","45","1","3","0","0","7","7","Apex Legends"
"24","Saturday 20th July 2019 23:15","https://sullygnome.com/channel/chanse/stream/34982825392","30","0","0","2","0","0","7","9","Apex Legends"
"25","Saturday 20th July 2019 04:46","https://sullygnome.com/channel/chanse/stream/34972343872","179","716","4","10","1","0","29","9","Apex Legends"
"26","Friday 19th July 2019 04:00","https://sullygnome.com/channel/chanse/stream/34959468176","165","660","4","19","-2","0","65","21","Apex Legends"
"27","Thursday 18th July 2019 17:45","https://sullygnome.com/channel/chanse/stream/34952771392","60","120","2","6","0","0","13","10","Apex Legends"
"28","Thursday 18th July 2019 07:00","https://sullygnome.com/channel/chanse/stream/34948222528","150","450","3","6","0","0","26","9","Apex Legends"
"29","Thursday 18th July 2019 00:15","https://sullygnome.com/channel/chanse/stream/34944803008","90","0","0","2","0","0","30","17","Apex Legends"
"30","Wednesday 17th July 2019 05:15","https://sullygnome.com/channel/chanse/stream/34934948864","15","45","3","3","0","0","0","0","Apex Legends"
"31","Tuesday 16th July 2019 03:45","https://sullygnome.com/channel/chanse/stream/34921747440","255","765","3","8","-2","0","58","13","Apex Legends"
"32","Monday 15th July 2019 04:21","https://sullygnome.com/channel/chanse/stream/34909722496","144","576","4","8","0","0","46","18","Monster Hunter: World"
"33","Sunday 14th July 2019 06:15","https://sullygnome.com/channel/chanse/stream/34898081232","105","420","4","8","0","0","32","16","Overwatch"
"34","Friday 12th July 2019 07:15","https://sullygnome.com/channel/chanse/stream/34873455680","105","420","4","10","0","0","22","11","Apex Legends"
"35","Friday 12th July 2019 06:45","https://sullygnome.com/channel/chanse/stream/34873338544","0","0","0","0","0","0","0","0","Apex Legends"
"36","Tuesday 9th July 2019 04:24","https://sullygnome.com/channel/chanse/stream/34834953456","21","147","7","8","0","0","11","22","Fortnite"
"37","Monday 8th July 2019 05:30","https://sullygnome.com/channel/chanse/stream/34822912368","105","420","4","8","0","0","25","12","Overwatch"
"38","Friday 5th July 2019 19:30","https://sullygnome.com/channel/chanse/stream/34791871888","0","0","3","3","0","0","0","0","Overwatch"
"39","Friday 5th July 2019 06:15","https://sullygnome.com/channel/chanse/stream/34785834288","135","675","5","9","2","0","32","12","Overwatch"
"40","Thursday 4th July 2019 07:00","https://sullygnome.com/channel/chanse/stream/34774587376","75","225","3","10","1","0","19","12","Overwatch"
