"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:00","https://sullygnome.com/channel/ownlikenp/stream/35105971616","840","0","0","3","2","0","17","1","Dota 2"
"2","Tuesday 30th July 2019 19:30","https://sullygnome.com/channel/ownlikenp/stream/35101392640","300","300","1","4","0","0","17","3","Dota 2"
"3","Wednesday 24th July 2019 13:45","https://sullygnome.com/channel/ownlikenp/stream/35025535248","825","825","1","3","-1","0","14","1","Dota 2,Unlisted on Twitch"
"4","Monday 22nd July 2019 12:45","https://sullygnome.com/channel/ownlikenp/stream/35000473872","30","60","2","2","0","0","2","2","Dota 2"
"5","Sunday 14th July 2019 21:45","https://sullygnome.com/channel/ownlikenp/stream/34906078640","315","0","0","2","0","0","4","0","Dota 2"
"6","Friday 12th July 2019 10:30","https://sullygnome.com/channel/ownlikenp/stream/34874337872","420","420","1","3","0","0","15","2","Dota 2"
"7","Friday 12th July 2019 06:15","https://sullygnome.com/channel/ownlikenp/stream/34873134048","135","135","1","3","0","0","8","3","Dota 2"
"8","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/ownlikenp/stream/34857394816","600","600","1","3","0","0","15","1","Dota 2"
"9","Wednesday 10th July 2019 18:45","https://sullygnome.com/channel/ownlikenp/stream/34853817232","225","450","2","5","0","0","10","2","Dota 2"
"10","Tuesday 9th July 2019 22:00","https://sullygnome.com/channel/ownlikenp/stream/34843637856","480","480","1","2","0","0","11","1","Dota 2"
