"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Will to Live Online","210","6120","29","32","132","37.714285"
"2","The Last DeadEnd","195","7290","37","45","63","19.384615"
"3","Talk Shows & Podcasts","180","4215","23","26","54","18"
"4","Kubifaktorium","150","4575","30","38","107","42.8"
