"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:47","https://sullygnome.com/channel/lexigames/stream/35105922400","148","3404","23","30","14","5","133","53","Fortnite"
"2","Tuesday 30th July 2019 02:14","https://sullygnome.com/channel/lexigames/stream/35093407440","151","3926","26","34","24","8","133","48","Fortnite"
"3","Monday 29th July 2019 02:00","https://sullygnome.com/channel/lexigames/stream/35080996560","150","4050","27","39","12","4","84","33","Fortnite"
"4","Sunday 28th July 2019 02:18","https://sullygnome.com/channel/lexigames/stream/35069149696","207","6003","29","40","31","8","172","49","Fortnite"
"5","Saturday 27th July 2019 01:10","https://sullygnome.com/channel/lexigames/stream/35056705936","185","4070","22","32","24","7","124","38","Fortnite"
"6","Friday 26th July 2019 02:09","https://sullygnome.com/channel/lexigames/stream/35045511936","201","3819","19","28","16","4","100","28","Fortnite"
"7","Thursday 25th July 2019 00:06","https://sullygnome.com/channel/lexigames/stream/35032131936","174","3828","22","32","16","5","114","38","Fortnite"
"8","Wednesday 24th July 2019 03:37","https://sullygnome.com/channel/lexigames/stream/35022075264","83","2158","26","40","18","12","67","44","Fortnite"
"9","Tuesday 23rd July 2019 01:43","https://sullygnome.com/channel/lexigames/stream/35008574544","197","4925","25","40","31","9","131","40","Fortnite"
"10","Monday 22nd July 2019 02:09","https://sullygnome.com/channel/lexigames/stream/34996708080","186","4650","25","36","20","6","110","33","Fortnite"
"11","Sunday 21st July 2019 01:58","https://sullygnome.com/channel/lexigames/stream/34984385440","167","3841","23","30","13","4","108","39","Fortnite"
"12","Saturday 20th July 2019 17:39","https://sullygnome.com/channel/lexigames/stream/34978486624","96","1152","12","22","2","1","45","25","Fortnite"
"13","Saturday 20th July 2019 02:45","https://sullygnome.com/channel/lexigames/stream/34971252064","150","2550","17","33","9","3","74","26","Fortnite"
"14","Friday 19th July 2019 01:05","https://sullygnome.com/channel/lexigames/stream/34957794752","100","1900","19","25","3","1","62","35","Fortnite"
"15","Thursday 18th July 2019 02:54","https://sullygnome.com/channel/lexigames/stream/34946514400","126","3528","28","60","26","11","127","56","Fortnite"
"16","Wednesday 17th July 2019 01:58","https://sullygnome.com/channel/lexigames/stream/34933317776","167","3173","19","25","15","6","74","29","Fortnite"
"17","Tuesday 16th July 2019 03:03","https://sullygnome.com/channel/lexigames/stream/34921377296","87","1305","15","26","9","5","58","33","Fortnite"
"18","Monday 15th July 2019 00:22","https://sullygnome.com/channel/lexigames/stream/34907581184","203","4669","23","31","12","3","145","41","Fortnite"
"19","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/lexigames/stream/34896004416","195","3315","17","22","10","2","86","24","Fortnite"
"20","Saturday 13th July 2019 01:09","https://sullygnome.com/channel/lexigames/stream/34882989376","96","1248","13","18","7","4","61","34","Fortnite"
"21","Friday 12th July 2019 01:02","https://sullygnome.com/channel/lexigames/stream/34870506816","268","6432","24","35","29","6","201","44","Fortnite"
"22","Thursday 11th July 2019 01:12","https://sullygnome.com/channel/lexigames/stream/34858205200","213","2769","13","22","12","3","94","25","Fortnite"
"23","Wednesday 10th July 2019 02:11","https://sullygnome.com/channel/lexigames/stream/34846310592","169","3211","19","27","14","5","89","32","Fortnite"
"24","Tuesday 9th July 2019 02:36","https://sullygnome.com/channel/lexigames/stream/34833028368","99","1386","14","19","11","3","95","27","Fortnite"
"25","Monday 8th July 2019 00:00","https://sullygnome.com/channel/lexigames/stream/34820115408","135","1485","11","19","6","2","73","29","Fortnite"
"26","Friday 5th July 2019 02:16","https://sullygnome.com/channel/lexigames/stream/34784195024","179","3043","17","24","16","5","64","23","Fortnite"
"27","Thursday 4th July 2019 01:35","https://sullygnome.com/channel/lexigames/stream/34772003280","220","4400","20","33","32","8","115","30","Fortnite"
"28","Wednesday 3rd July 2019 02:07","https://sullygnome.com/channel/lexigames/stream/34759865920","113","1017","9","13","2","1","27","13","Fortnite"
"29","Tuesday 2nd July 2019 00:59","https://sullygnome.com/channel/lexigames/stream/34746607920","196","2548","13","22","16","4","119","36","Fortnite"
"30","Monday 1st July 2019 01:48","https://sullygnome.com/channel/lexigames/stream/34735090640","72","648","9","13","2","1","18","12","Fortnite"
