"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","735","3225","4","8","75","6.122448"
"2","The Legend of Zelda: A Link to the Past","465","2760","5","13","121","15.612903"
"3","Just Chatting","150","1410","9","15","48","19.2"
"4","Super Metroid","15","75","5","5","0","0"
