"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 14:19","https://sullygnome.com/channel/dendi/stream/35062156592","326","2176702","6677","8150","1140","217","62200","11847","Dota 2"
"2","Thursday 25th July 2019 16:49","https://sullygnome.com/channel/dendi/stream/35039460944","431","2901061","6731","9349","1432","197","78457","10821","Dota 2"
"3","Wednesday 24th July 2019 19:56","https://sullygnome.com/channel/dendi/stream/35029423888","229","1663227","7263","9721","988","247","51165","12791","Dota 2"
"4","Tuesday 23rd July 2019 14:04","https://sullygnome.com/channel/dendi/stream/35013529856","371","3790878","10218","14291","2039","326","107572","17211","Dota 2"
"5","Monday 22nd July 2019 16:10","https://sullygnome.com/channel/dendi/stream/35002200800","410","4196350","10235","14818","2079","297","111661","15951","Dota 2"
"6","Sunday 21st July 2019 15:12","https://sullygnome.com/channel/dendi/stream/34989870448","438","3852648","8796","12409","1935","276","101166","14452","Dota 2"
"7","Wednesday 17th July 2019 19:30","https://sullygnome.com/channel/dendi/stream/34941440416","330","3161400","9580","12367","2712","471","82333","14318","Dota 2"
"8","Tuesday 16th July 2019 16:57","https://sullygnome.com/channel/dendi/stream/34927140816","333","3776886","11342","14012","3406","619","105470","19176","Dota 2"
"9","Monday 15th July 2019 15:00","https://sullygnome.com/channel/dendi/stream/34913547168","270","3586680","13284","16906","3026","672","99592","22131","Dota 2"
"10","Sunday 14th July 2019 20:19","https://sullygnome.com/channel/dendi/stream/34905102336","266","1200990","4515","6202","784","174","32925","7316","Dota 2"
"11","Saturday 13th July 2019 16:05","https://sullygnome.com/channel/dendi/stream/34889711472","430","1541980","3586","4908","1144","157","56663","7815","Dota 2,Distance"
"12","Friday 12th July 2019 16:00","https://sullygnome.com/channel/dendi/stream/34876961568","405","1418715","3503","5127","1000","148","50198","7436","Dota 2"
"13","Thursday 11th July 2019 16:53","https://sullygnome.com/channel/dendi/stream/34864997328","517","1929444","3732","5448","1170","133","62546","7148","Dota 2"
"14","Tuesday 9th July 2019 21:04","https://sullygnome.com/channel/dendi/stream/34843006256","251","717358","2858","4544","575","135","26008","6119","Dota 2"
"15","Monday 8th July 2019 19:42","https://sullygnome.com/channel/dendi/stream/34829552064","303","1212000","4000","4890","337","67","34353","6870","Dota 2"
