"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 16:00","https://sullygnome.com/channel/braydoss1996/stream/34977002928","165","330","2","4","0","0","7","2","Fortnite"
"2","Thursday 18th July 2019 09:00","https://sullygnome.com/channel/braydoss1996/stream/34948828256","45","90","2","5","0","0","1","1","Fortnite"
"3","Wednesday 17th July 2019 15:24","https://sullygnome.com/channel/braydoss1996/stream/34938855088","156","468","3","5","0","0","2","0","Fortnite"
"4","Wednesday 17th July 2019 13:45","https://sullygnome.com/channel/braydoss1996/stream/34937927888","0","0","3","3","0","0","0","0","Fortnite"
"5","Wednesday 17th July 2019 10:45","https://sullygnome.com/channel/braydoss1996/stream/34936712752","15","30","2","3","0","0","0","0","Fortnite"
"6","Wednesday 17th July 2019 08:30","https://sullygnome.com/channel/braydoss1996/stream/34936047632","60","120","2","5","0","0","3","2","UNO"
"7","Wednesday 17th July 2019 05:21","https://sullygnome.com/channel/braydoss1996/stream/34935059392","114","228","2","4","-1","0","1","0","Fortnite"
"8","Tuesday 16th July 2019 12:15","https://sullygnome.com/channel/braydoss1996/stream/34924681024","255","765","3","7","1","0","3","0","Fortnite"
"9","Tuesday 16th July 2019 06:15","https://sullygnome.com/channel/braydoss1996/stream/34922739760","255","510","2","6","4","0","2","0","Fortnite"
"10","Tuesday 16th July 2019 02:45","https://sullygnome.com/channel/braydoss1996/stream/34921236544","90","270","3","6","1","0","3","1","Fortnite"
"11","Monday 15th July 2019 14:45","https://sullygnome.com/channel/braydoss1996/stream/34913438368","15","15","1","3","0","0","0","0","Fortnite"
"12","Sunday 14th July 2019 05:45","https://sullygnome.com/channel/braydoss1996/stream/34897899856","30","30","1","3","0","0","0","0","Fortnite"
"13","Saturday 13th July 2019 11:45","https://sullygnome.com/channel/braydoss1996/stream/34887474208","0","0","4","5","0","0","4","16","Fortnite"
"14","Saturday 13th July 2019 10:15","https://sullygnome.com/channel/braydoss1996/stream/34886938704","60","240","4","6","1","0","6","4","Fortnite"
"15","Saturday 13th July 2019 05:53","https://sullygnome.com/channel/braydoss1996/stream/34885530880","67","134","2","3","1","0","2","1","Fortnite"
"16","Friday 12th July 2019 13:15","https://sullygnome.com/channel/braydoss1996/stream/34875456768","225","225","1","3","4","1","4","1","Fortnite"
"17","Wednesday 10th July 2019 13:15","https://sullygnome.com/channel/braydoss1996/stream/34850563840","0","0","3","3","0","0","0","0","Fortnite"
"18","Tuesday 9th July 2019 12:58","https://sullygnome.com/channel/braydoss1996/stream/34837871008","167","334","2","6","0","0","0","0","Grand Theft Auto V"
"19","Monday 8th July 2019 03:30","https://sullygnome.com/channel/braydoss1996/stream/34821977984","45","45","1","2","0","0","3","3","Fortnite"
"20","Sunday 7th July 2019 13:15","https://sullygnome.com/channel/braydoss1996/stream/34813364752","0","0","1","1","0","0","0","0","A Way Out"
"21","Sunday 7th July 2019 04:15","https://sullygnome.com/channel/braydoss1996/stream/34809668608","30","90","3","4","0","0","3","4","Fortnite"
"22","Saturday 6th July 2019 14:54","https://sullygnome.com/channel/braydoss1996/stream/34801677840","141","564","4","7","2","0","3","1","Fortnite"
"23","Saturday 6th July 2019 13:45","https://sullygnome.com/channel/braydoss1996/stream/34801057616","45","45","1","1","0","0","0","0","Fortnite"
"24","Saturday 6th July 2019 06:00","https://sullygnome.com/channel/braydoss1996/stream/34798060912","45","45","1","3","0","0","0","0","Fortnite"
"25","Friday 5th July 2019 14:15","https://sullygnome.com/channel/braydoss1996/stream/34788640832","30","30","1","2","0","0","4","5","Fortnite"
"26","Friday 5th July 2019 08:45","https://sullygnome.com/channel/braydoss1996/stream/34786560064","0","0","1","1","0","0","0","0","Fortnite"
