"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 19:15","https://sullygnome.com/channel/badbuck/stream/35088640304","90","630","7","10","2","1","12","6","World of Tanks"
"2","Sunday 28th July 2019 11:08","https://sullygnome.com/channel/badbuck/stream/35072569008","307","5219","17","27","5","0","96","18","Minecraft"
"3","Saturday 27th July 2019 17:00","https://sullygnome.com/channel/badbuck/stream/35063606176","195","1365","7","10","0","0","33","9","World of Tanks"
"4","Friday 26th July 2019 18:15","https://sullygnome.com/channel/badbuck/stream/35052290768","90","810","9","15","0","0","27","15","World of Tanks"
"5","Thursday 25th July 2019 20:07","https://sullygnome.com/channel/badbuck/stream/35041713328","53","583","11","13","0","0","22","29","World of Tanks"
"6","Thursday 25th July 2019 19:06","https://sullygnome.com/channel/badbuck/stream/35041006464","39","351","9","10","0","0","15","30","World of Tanks"
"7","Tuesday 23rd July 2019 19:15","https://sullygnome.com/channel/badbuck/stream/35016570912","90","900","10","19","-1","0","41","23","World of Tanks"
"8","Monday 22nd July 2019 19:02","https://sullygnome.com/channel/badbuck/stream/35004121168","103","1339","13","25","0","0","52","26","World of Tanks"
"9","Sunday 21st July 2019 11:07","https://sullygnome.com/channel/badbuck/stream/34987992832","308","4928","16","22","0","0","112","22","Minecraft"
"10","Saturday 20th July 2019 14:32","https://sullygnome.com/channel/badbuck/stream/34976224144","283","2547","9","15","0","0","64","13","World of Tanks"
"11","Friday 19th July 2019 18:31","https://sullygnome.com/channel/badbuck/stream/34965880736","194","1552","8","16","0","0","61","17","World of Tanks"
"12","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/badbuck/stream/34953861536","90","540","6","9","1","0","12","6","World of Tanks"
"13","Wednesday 17th July 2019 19:02","https://sullygnome.com/channel/badbuck/stream/34941283536","133","1064","8","11","3","1","29","12","World of Tanks"
"14","Tuesday 16th July 2019 18:59","https://sullygnome.com/channel/badbuck/stream/34928602336","121","1089","9","15","1","0","28","14","World of Tanks"
"15","Sunday 14th July 2019 11:07","https://sullygnome.com/channel/badbuck/stream/34899693776","293","3809","13","18","2","0","91","18","Minecraft"
"16","Saturday 13th July 2019 15:02","https://sullygnome.com/channel/badbuck/stream/34889113280","268","2144","8","16","0","0","56","11","World of Tanks"
"17","Friday 12th July 2019 18:28","https://sullygnome.com/channel/badbuck/stream/34878563648","122","488","4","11","0","0","5","2","World of Tanks"
"18","Thursday 11th July 2019 20:00","https://sullygnome.com/channel/badbuck/stream/34866576480","30","180","6","8","0","0","0","0","World of Tanks"
"19","Wednesday 10th July 2019 19:15","https://sullygnome.com/channel/badbuck/stream/34854058416","90","270","3","6","0","0","9","5","World of Tanks"
"20","Monday 8th July 2019 19:00","https://sullygnome.com/channel/badbuck/stream/34829048048","75","375","5","9","0","0","12","8","World of Tanks"
"21","Sunday 7th July 2019 11:03","https://sullygnome.com/channel/badbuck/stream/34812413136","312","8424","27","42","6","1","174","31","World of Tanks,Minecraft"
"22","Saturday 6th July 2019 15:09","https://sullygnome.com/channel/badbuck/stream/34801817840","306","1836","6","11","-4","0","58","11","World of Tanks"
"23","Friday 5th July 2019 18:58","https://sullygnome.com/channel/badbuck/stream/34791526992","107","749","7","9","0","0","18","10","World of Tanks"
"24","Thursday 4th July 2019 18:57","https://sullygnome.com/channel/badbuck/stream/34780100160","123","861","7","10","0","0","12","5","World of Tanks"
"25","Tuesday 2nd July 2019 19:02","https://sullygnome.com/channel/badbuck/stream/34755124736","118","708","6","9","0","0","13","8","World of Tanks"
"26","Monday 1st July 2019 19:15","https://sullygnome.com/channel/badbuck/stream/34742708848","90","1980","22","28","-1","0","30","17","World of Tanks"
