"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:22","https://sullygnome.com/channel/foxxell/stream/35114677568","263","21040","80","129","4","0","1663","391","Teamfight Tactics"
"2","Wednesday 31st July 2019 12:00","https://sullygnome.com/channel/foxxell/stream/35110347680","300","9300","31","38","-2","0","285","60","Teamfight Tactics"
"3","Tuesday 30th July 2019 00:04","https://sullygnome.com/channel/foxxell/stream/35091994768","281","17984","64","119","4","0","1076","226","Teamfight Tactics"
"4","Monday 29th July 2019 15:37","https://sullygnome.com/channel/foxxell/stream/35086287120","113","2373","21","30","3","1","395","197","Teamfight Tactics"
"5","Sunday 28th July 2019 16:11","https://sullygnome.com/channel/foxxell/stream/35074945728","259","6734","26","36","-2","0","259","57","Teamfight Tactics"
"6","Saturday 27th July 2019 16:47","https://sullygnome.com/channel/foxxell/stream/35063465424","598","22126","37","93","10","0","1109","108","Teamfight Tactics"
"7","Friday 26th July 2019 14:45","https://sullygnome.com/channel/foxxell/stream/35050423392","225","5400","24","33","0","0","169","42","Teamfight Tactics"
"8","Wednesday 24th July 2019 17:51","https://sullygnome.com/channel/foxxell/stream/35027934480","609","21924","36","95","3","0","674","65","Teamfight Tactics,League of Legends"
"9","Tuesday 23rd July 2019 16:29","https://sullygnome.com/channel/foxxell/stream/35014813136","136","2176","16","24","-1","0","91","36","Teamfight Tactics"
"10","Monday 22nd July 2019 15:34","https://sullygnome.com/channel/foxxell/stream/35001859152","266","7182","27","40","5","1","269","59","Just Chatting,Teamfight Tactics"
"11","Sunday 21st July 2019 13:43","https://sullygnome.com/channel/foxxell/stream/34989097280","392","10192","26","39","0","0","360","53","Teamfight Tactics"
"12","Saturday 20th July 2019 16:35","https://sullygnome.com/channel/foxxell/stream/34977497280","340","7480","22","31","-4","0","291","50","Teamfight Tactics,Unlisted on Twitch"
"13","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/foxxell/stream/34952251200","195","2145","11","16","0","0","81","23","Teamfight Tactics"
"14","Wednesday 17th July 2019 13:57","https://sullygnome.com/channel/foxxell/stream/34938083984","318","6996","22","56","-1","0","294","53","Teamfight Tactics"
"15","Friday 12th July 2019 12:10","https://sullygnome.com/channel/foxxell/stream/34875083872","125","5250","42","57","1","0","580","257","Teamfight Tactics"
"16","Thursday 11th July 2019 18:48","https://sullygnome.com/channel/foxxell/stream/34866355872","132","2508","19","29","1","0","75","33","Teamfight Tactics"
"17","Thursday 11th July 2019 00:17","https://sullygnome.com/channel/foxxell/stream/34857597264","283","18961","67","114","4","0","3111","654","Teamfight Tactics"
"18","Wednesday 10th July 2019 16:58","https://sullygnome.com/channel/foxxell/stream/34852572544","212","4028","19","28","-3","0","140","37","Teamfight Tactics"
"19","Monday 8th July 2019 18:00","https://sullygnome.com/channel/foxxell/stream/34828264128","405","12150","30","52","0","0","545","83","Teamfight Tactics"
"20","Sunday 7th July 2019 19:05","https://sullygnome.com/channel/foxxell/stream/34816926976","415","19920","48","104","-3","0","1634","225","Teamfight Tactics"
"21","Saturday 6th July 2019 16:17","https://sullygnome.com/channel/foxxell/stream/34802459264","178","3026","17","24","1","0","143","47","Teamfight Tactics"
"22","Thursday 4th July 2019 16:28","https://sullygnome.com/channel/foxxell/stream/34778421392","257","6682","26","43","-2","0","250","55","Teamfight Tactics"
"23","Wednesday 3rd July 2019 23:25","https://sullygnome.com/channel/foxxell/stream/34770664080","530","43990","83","154","9","1","6380","729","Teamfight Tactics"
"24","Wednesday 3rd July 2019 13:46","https://sullygnome.com/channel/foxxell/stream/34764443008","284","5964","21","31","-2","0","440","88","Teamfight Tactics"
"25","Tuesday 2nd July 2019 14:37","https://sullygnome.com/channel/foxxell/stream/34752179600","203","4466","22","32","-1","0","241","74","Teamfight Tactics"
"26","Monday 1st July 2019 13:34","https://sullygnome.com/channel/foxxell/stream/34739445072","236","9440","40","74","-4","-1","1031","257","Teamfight Tactics"
