"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1155","8535","6","21","198","10.285714"
"2","Art","945","4395","4","10","143","9.079365"
"3","Just Chatting","555","5130","6","18","116","12.54054"
"4","Warframe","525","2250","3","15","42","4.8"
"5","Stardew Valley","150","1425","9","12","25","10"
