"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2085","19815","9","18","274","7.884892"
"2","League of Legends","240","1785","7","10","33","8.25"
"3","Minecraft","180","1965","10","14","22","7.333333"
"4","Subnautica","165","2040","11","24","63","22.90909"
"5","Teamfight Tactics","15","135","9","9","3","12"
"6","Microsoft Minesweeper","15","150","10","10","13","52"
