"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","765","3915","4","18","68","5.333333"
"2","Stardew Valley","435","1170","2","6","28","3.862068"
"3","Sea of Thieves","225","1605","7","10","27","7.2"
"4","Tom Clancy's Rainbow Six Siege","180","285","1","3","3","1"
"5","Twitch Sings","135","600","4","7","12","5.333333"
"6","Ori and the Blind Forest","120","630","5","6","8","4"
"7","RuneScape","105","510","4","9","14","8"
"8","Magic: The Gathering","90","345","3","6","5","3.333333"
"9","Deathgarden: BLOODHARVEST","30","90","3","3","0","0"
