"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mega Man 10","6165","295515","45","171","5764","56.097323"
"2","FINAL FANTASY XIV ONLINE","1050","23175","25","64","472","26.971428"
