"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:00","https://sullygnome.com/channel/waypointcommunity/stream/35115006304","75","225","3","6","0","0","7","4","eFootball PES 2020"
"2","Monday 29th July 2019 20:15","https://sullygnome.com/channel/waypointcommunity/stream/35089326192","90","540","6","9","0","0","14","8","CrossCode"
"3","Sunday 28th July 2019 03:44","https://sullygnome.com/channel/waypointcommunity/stream/35069918528","91","182","2","4","-1","0","6","3","Ori and the Blind Forest"
"4","Sunday 28th July 2019 02:00","https://sullygnome.com/channel/waypointcommunity/stream/35069004960","0","0","0","0","0","0","0","0","Ori and the Blind Forest"
"5","Saturday 27th July 2019 00:51","https://sullygnome.com/channel/waypointcommunity/stream/35056504320","174","1740","10","16","3","1","43","14","Team Fortress 2"
"6","Friday 26th July 2019 17:29","https://sullygnome.com/channel/waypointcommunity/stream/35051932416","181","905","5","8","2","0","23","7","Ori and the Blind Forest"
"7","Thursday 25th July 2019 01:54","https://sullygnome.com/channel/waypointcommunity/stream/35033297840","126","882","7","9","0","0","11","4","DARK SOULS II: Scholar of the First Sin"
"8","Saturday 20th July 2019 20:26","https://sullygnome.com/channel/waypointcommunity/stream/34980968800","49","196","4","8","0","0","9","9","Outer Wilds"
"9","Saturday 20th July 2019 00:56","https://sullygnome.com/channel/waypointcommunity/stream/34968209440","199","995","5","10","3","0","56","8","Bloodstained: Ritual of the Night,Team Fortress 2"
"10","Friday 19th July 2019 01:59","https://sullygnome.com/channel/waypointcommunity/stream/34957955552","91","455","5","7","-1","0","17","8","Outer Wilds"
"11","Thursday 18th July 2019 01:54","https://sullygnome.com/channel/waypointcommunity/stream/34945896672","111","888","8","13","0","0","10","5","DARK SOULS II: Scholar of the First Sin"
"12","Wednesday 17th July 2019 20:22","https://sullygnome.com/channel/waypointcommunity/stream/34941604080","218","1090","5","9","1","0","63","14","Pillars of Eternity II: Deadfire"
"13","Sunday 14th July 2019 03:25","https://sullygnome.com/channel/waypointcommunity/stream/34896802304","80","320","4","7","1","0","10","6","Griftlands,Total War: Three Kingdoms"
"14","Saturday 13th July 2019 15:56","https://sullygnome.com/channel/waypointcommunity/stream/34889607472","34","272","8","12","0","0","1","1","Griftlands"
"15","Saturday 13th July 2019 01:00","https://sullygnome.com/channel/waypointcommunity/stream/34882812816","195","585","3","7","0","0","25","7","Team Fortress 2"
"16","Thursday 11th July 2019 18:16","https://sullygnome.com/channel/waypointcommunity/stream/34865960336","44","264","6","10","0","0","17","17","Griftlands"
"17","Thursday 11th July 2019 01:54","https://sullygnome.com/channel/waypointcommunity/stream/34858647200","126","1008","8","12","0","0","11","4","DARK SOULS II: Scholar of the First Sin"
"18","Wednesday 10th July 2019 22:15","https://sullygnome.com/channel/waypointcommunity/stream/34856159472","45","180","4","6","0","0","17","17","Pillars of Eternity II: Deadfire"
"19","Wednesday 10th July 2019 21:03","https://sullygnome.com/channel/waypointcommunity/stream/34855484496","42","168","4","5","0","0","8","16","Pillars of Eternity II: Deadfire"
"20","Wednesday 10th July 2019 03:38","https://sullygnome.com/channel/waypointcommunity/stream/34847143088","157","942","6","8","1","0","19","6","Pillars of Eternity II: Deadfire"
"21","Monday 8th July 2019 16:58","https://sullygnome.com/channel/waypointcommunity/stream/34826855408","197","1379","7","11","0","0","81","18","Pillars of Eternity II: Deadfire"
"22","Saturday 6th July 2019 00:45","https://sullygnome.com/channel/waypointcommunity/stream/34795212864","210","840","4","9","3","0","27","7","Team Fortress 2"
"23","Thursday 4th July 2019 01:54","https://sullygnome.com/channel/waypointcommunity/stream/34772183920","126","630","5","9","0","0","21","9","DARK SOULS II: Scholar of the First Sin"
