"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sea of Thieves","795","168570","210","248","2575","194.339622"
"2","Dauntless","780","177615","231","290","2915","224.230769"
"3","Pokémon Black/White Version 2","645","254925","391","457","2430","226.046511"
"4","Tabletop RPGs","450","854265","1816","2301","10037","1338.266666"
"5","Dead by Daylight","420","97395","233","324","4805","686.428571"
"6","Just Chatting","360","99135","364","1846","7530","1255"
"7","Pokémon FireRed/LeafGreen","90","31770","353","381","358","238.666666"
"8","Unlisted on Twitch","45","13740","305","348","1469","1958.666666"
