"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ASMR","990","5865","5","11","249","15.090909"
"2","PUBG Mobile","120","375","2","6","9","4.5"
"3","Music","15","0","0","0","0","0"
