"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","240","510","1","5","24","6"
"2","The Isle","180","405","2","5","14","4.666666"
"3","Rust","90","270","3","4","8","5.333333"
"4","World of Tanks","60","120","2","2","1","1"
"5","Unlisted on Twitch","60","135","2","3","7","7"
