"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","720","48840","62","129","4794","399.5"
"2","League of Legends","390","22995","55","80","1397","214.923076"
"3","Teamfight Tactics","345","21195","59","78","1457","253.391304"
"4","Overcooked! 2","210","12870","59","78","847","242"
"5","FINAL FANTASY XIV ONLINE","195","17745","91","99","955","293.846153"
