"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","675","131100","184","381","2029","180.355555"
"2","Fortnite","255","21390","83","181","383","90.117647"
"3","Call of Duty: Black Ops","120","51585","429","569","891","445.5"
