"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Epic Seven","390","9000","20","56","309","47.538461"
"2","Counter-Strike: Global Offensive","120","915","7","14","48","24"
