"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2610","17985","6","18","934","21.471264"
"2","Teamfight Tactics","660","5160","6","16","225","20.454545"
"3","Minecraft","615","4350","6","14","236","23.02439"
"4","Art","240","1245","5","9","55","13.75"
