"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:30","https://sullygnome.com/channel/sordsora/stream/35111954976","15","15","1","2","0","0","1","2","Rust"
"2","Saturday 27th July 2019 11:15","https://sullygnome.com/channel/sordsora/stream/35060815264","135","270","2","5","4","1","7","2","Rust"
"3","Wednesday 24th July 2019 22:00","https://sullygnome.com/channel/sordsora/stream/35030766496","75","300","4","7","0","0","6","4","Rust"
"4","Saturday 13th July 2019 09:00","https://sullygnome.com/channel/sordsora/stream/34886528208","165","495","3","7","0","0","4","1","Rust"
"5","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/sordsora/stream/34840676592","30","30","1","2","0","0","1","1","PUBG: BATTLEGROUNDS"
"6","Monday 8th July 2019 18:15","https://sullygnome.com/channel/sordsora/stream/34828358384","270","810","3","12","2","0","27","5","Rust"
"7","Monday 8th July 2019 08:45","https://sullygnome.com/channel/sordsora/stream/34823871760","120","120","1","2","0","0","3","1","Rust"
"8","Wednesday 3rd July 2019 20:45","https://sullygnome.com/channel/sordsora/stream/34768999728","60","0","0","1","0","0","5","4","Jump Force,Rust"
"9","Tuesday 2nd July 2019 15:43","https://sullygnome.com/channel/sordsora/stream/34752184016","497","2485","5","11","2","0","54","5","Rust"
"10","Tuesday 2nd July 2019 14:15","https://sullygnome.com/channel/sordsora/stream/34751923792","0","0","1","1","0","0","1","4","Call of Duty 4: Modern Warfare"
