"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1275","35205","26","67","1805","84.941176"
"2","Teamfight Tactics","645","11340","18","31","697","64.837209"
"3","Apex Legends","525","10125","18","28","426","48.685714"
"4","Stardew Valley","15","150","10","10","30","120"
