"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","4050","17385","3","10","441","6.533333"
"2","Rocket League","420","1755","3","9","42","6"
"3","Forza Horizon 4","270","780","2","5","41","9.111111"
"4","Counter-Strike: Global Offensive","210","945","4","11","70","20"
"5","Tom Clancy's Rainbow Six Siege","75","360","4","7","8","6.4"
"6","Just Chatting","45","210","4","8","42","56"
