"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:00","https://sullygnome.com/channel/tiankami/stream/35109968528","510","110160","216","296","11","1","4623","528","Iratus: Lord of the Dead,Dead by Daylight,The Blackout Club"
"2","Tuesday 30th July 2019 14:25","https://sullygnome.com/channel/tiankami/stream/35098255024","380","87020","229","307","7","1","3598","553","The Blackout Club,Iratus: Lord of the Dead"
"3","Monday 29th July 2019 11:00","https://sullygnome.com/channel/tiankami/stream/35084193296","615","164820","268","368","21","2","6384","622","Iratus: Lord of the Dead,Just Chatting,The Blackout Club"
"4","Sunday 28th July 2019 11:29","https://sullygnome.com/channel/tiankami/stream/35072703904","601","171886","286","343","17","1","5926","592","Dead by Daylight,Iratus: Lord of the Dead"
"5","Friday 26th July 2019 12:55","https://sullygnome.com/channel/tiankami/stream/35049573136","95","16245","171","226","12","6","963","550","Dead by Daylight"
"6","Thursday 25th July 2019 08:48","https://sullygnome.com/channel/tiankami/stream/35036134560","192","43392","226","282","4","1","1727","531","Iratus: Lord of the Dead"
"7","Wednesday 24th July 2019 09:57","https://sullygnome.com/channel/tiankami/stream/35024219744","768","265728","346","433","64","4","9115","701","Dead by Daylight,Iratus: Lord of the Dead"
"8","Tuesday 23rd July 2019 11:16","https://sullygnome.com/channel/tiankami/stream/35012358272","614","168236","274","469","60","5","6947","661","Dead by Daylight,Warhammer 40,000: Mechanicus,Teamfight Tactics"
"9","Monday 22nd July 2019 11:06","https://sullygnome.com/channel/tiankami/stream/34999883520","564","98136","174","299","2","0","4913","517","Dead by Daylight,Metal Gear Rising: Revengeance,Return of the Obra Dinn"
"10","Sunday 21st July 2019 13:38","https://sullygnome.com/channel/tiankami/stream/34989052560","472","88264","187","248","19","2","3888","486","Dead by Daylight,Teamfight Tactics"
"11","Friday 19th July 2019 09:46","https://sullygnome.com/channel/tiankami/stream/34961472576","119","30464","256","314","17","8","1317","658","Dead by Daylight"
"12","Thursday 18th July 2019 13:00","https://sullygnome.com/channel/tiankami/stream/34950085824","480","84960","177","313","23","2","4237","513","Dead by Daylight,Griftlands"
"13","Wednesday 17th July 2019 10:17","https://sullygnome.com/channel/tiankami/stream/34936606944","658","85540","130","171","-5","0","4124","374","Teamfight Tactics,Griftlands"
"14","Tuesday 16th July 2019 10:00","https://sullygnome.com/channel/tiankami/stream/34923868432","615","113160","184","238","24","2","5220","509","Teamfight Tactics,Metal Gear Rising: Revengeance,Just Chatting"
"15","Monday 15th July 2019 11:39","https://sullygnome.com/channel/tiankami/stream/34912051104","411","78501","191","315","19","2","4034","576","Dead by Daylight,Griftlands"
"16","Friday 12th July 2019 09:15","https://sullygnome.com/channel/tiankami/stream/34874084432","135","20115","149","187","6","2","1240","551","Griftlands"
"17","Wednesday 10th July 2019 13:54","https://sullygnome.com/channel/tiankami/stream/34849873056","396","74052","187","375","13","1","5935","659","Dead by Daylight,Panty Party,Mass Effect,Griftlands"
"18","Tuesday 9th July 2019 12:03","https://sullygnome.com/channel/tiankami/stream/34837474624","432","194832","451","660","50","6","7039","970","Dead by Daylight"
"19","Monday 8th July 2019 12:05","https://sullygnome.com/channel/tiankami/stream/34825048608","475","99750","210","280","5","0","3682","460","Teamfight Tactics"
"20","Sunday 7th July 2019 11:12","https://sullygnome.com/channel/tiankami/stream/34812472672","558","139500","250","358","33","3","6600","713","Dead by Daylight,Dead Island,Fran Bow,Heroes of Might and Magic III: The Shadow of Death,Edna &amp; Harvey: Harvey's New Eyes,Hatoful Boyfriend,The Cat Lady"
"21","Saturday 6th July 2019 14:21","https://sullygnome.com/channel/tiankami/stream/34801391968","339","48477","143","168","2","0","2726","474","Teamfight Tactics"
"22","Friday 5th July 2019 12:08","https://sullygnome.com/channel/tiankami/stream/34787726672","532","111720","210","350","14","1","4899","544","Dead by Daylight,Teamfight Tactics"
"23","Thursday 4th July 2019 07:04","https://sullygnome.com/channel/tiankami/stream/34774605456","221","51493","233","313","18","4","3209","855","Crash Team Racing Nitro-Fueled,Teamfight Tactics"
"24","Wednesday 3rd July 2019 10:45","https://sullygnome.com/channel/tiankami/stream/34763141040","585","119925","205","259","14","1","4862","486","Teamfight Tactics,Pathologic"
"25","Tuesday 2nd July 2019 11:16","https://sullygnome.com/channel/tiankami/stream/34750711776","584","125560","215","364","13","1","5103","523","Teamfight Tactics,Pathologic"
"26","Monday 1st July 2019 10:59","https://sullygnome.com/channel/tiankami/stream/34738422560","631","113580","180","326","6","0","5680","540","Teamfight Tactics,Bloodstained: Ritual of the Night"
