"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:15","https://sullygnome.com/channel/d4rw1n/stream/35112991056","210","1890","9","15","1","0","106","28","Overwatch,Counter-Strike"
"2","Monday 29th July 2019 13:45","https://sullygnome.com/channel/d4rw1n/stream/35085337840","270","2430","9","18","1","0","87","18","Rocket League,Art"
"3","Saturday 20th July 2019 23:42","https://sullygnome.com/channel/d4rw1n/stream/34983080304","93","930","10","13","0","0","41","23","Deceit"
"4","Friday 19th July 2019 14:11","https://sullygnome.com/channel/d4rw1n/stream/34963226752","484","6292","13","29","5","0","204","24","Overwatch,Rocket League,Krunker,Squad"
"5","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/d4rw1n/stream/34939792496","75","525","7","10","0","0","27","18","Super Mario Maker 2,TETRIS 99"
"6","Sunday 14th July 2019 17:30","https://sullygnome.com/channel/d4rw1n/stream/34903046896","240","2880","12","16","1","0","63","16","Squad,Overwatch"
"7","Sunday 14th July 2019 10:42","https://sullygnome.com/channel/d4rw1n/stream/34899534000","153","1530","10","14","0","0","46","16","Rocket League,Music"
"8","Wednesday 10th July 2019 17:41","https://sullygnome.com/channel/d4rw1n/stream/34853063696","229","2290","10","15","-1","0","45","12","Squad"
"9","Tuesday 9th July 2019 17:05","https://sullygnome.com/channel/d4rw1n/stream/34840121376","205","2050","10","17","0","0","62","17","Squad"
"10","Monday 8th July 2019 14:46","https://sullygnome.com/channel/d4rw1n/stream/34826266784","209","2926","14","23","0","0","71","21","Counter-Strike,Rocket League"
"11","Saturday 6th July 2019 15:53","https://sullygnome.com/channel/d4rw1n/stream/34802220224","532","15428","29","46","19","2","389","43","Just Chatting,UNO,OBEY,Unlisted on Twitch,Town of Salem,HALF DEAD 2,Pacify,Bean Battles"
