"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:32","https://sullygnome.com/channel/lvpes/stream/35112068016","343","1309231","3817","10263","260","22","109812","9345","League of Legends"
"2","Monday 29th July 2019 15:29","https://sullygnome.com/channel/lvpes/stream/35086215696","706","3186884","4514","15507","342","29","227526","19363","League of Legends"
"3","Saturday 27th July 2019 14:23","https://sullygnome.com/channel/lvpes/stream/35062193792","697","3926201","5633","16860","326","27","196912","16758","League of Legends"
"4","Friday 26th July 2019 15:27","https://sullygnome.com/channel/lvpes/stream/35050780176","693","3670821","5297","15327","316","26","194789","16577","League of Legends"
"5","Wednesday 24th July 2019 21:20","https://sullygnome.com/channel/lvpes/stream/35026555104","340","1467780","4317","14506","413","35","229213","19507","League of Legends"
"6","Monday 22nd July 2019 15:28","https://sullygnome.com/channel/lvpes/stream/35001809248","677","2957136","4368","13279","441","38","234322","20375","League of Legends"
"7","Saturday 20th July 2019 14:20","https://sullygnome.com/channel/lvpes/stream/34976121056","700","3964100","5663","16297","292","24","248320","21133","League of Legends"
"8","Friday 19th July 2019 15:20","https://sullygnome.com/channel/lvpes/stream/34963839408","715","4104100","5740","16130","308","25","240145","20012","League of Legends"
"9","Thursday 18th July 2019 20:44","https://sullygnome.com/channel/lvpes/stream/34951606816","286","883168","3088","8280","327","33","202507","20769","Teamfight Tactics"
"10","Thursday 18th July 2019 01:56","https://sullygnome.com/channel/lvpes/stream/34938873680","259","1395751","5389","12136","824","54","432852","28856","League of Legends,Teamfight Tactics"
"11","Monday 15th July 2019 15:22","https://sullygnome.com/channel/lvpes/stream/34913743424","668","3239132","4849","14442","455","40","230658","20502","League of Legends"
"12","Saturday 13th July 2019 19:59","https://sullygnome.com/channel/lvpes/stream/34892327072","301","349461","1161","2933","22","4","38245","7649","League of Legends"
"13","Saturday 13th July 2019 14:36","https://sullygnome.com/channel/lvpes/stream/34888879632","309","3389730","10970","15515","229","43","142824","27204","League of Legends"
"14","Friday 12th July 2019 15:30","https://sullygnome.com/channel/lvpes/stream/34876631472","645","3798405","5889","16167","316","28","222185","20198","League of Legends"
"15","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/lvpes/stream/34851722464","705","3683625","5225","15341","489","40","237837","19819","League of Legends"
"16","Monday 8th July 2019 15:35","https://sullygnome.com/channel/lvpes/stream/34826720464","640","3288960","5139","14528","381","35","231535","21538","League of Legends"
"17","Wednesday 3rd July 2019 21:16","https://sullygnome.com/channel/lvpes/stream/34765419264","329","1478526","4494","11156","384","34","230689","20971","League of Legends"
"18","Monday 1st July 2019 15:43","https://sullygnome.com/channel/lvpes/stream/34740533072","647","2791805","4315","12669","330","30","231359","21032","League of Legends"
