"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:15","https://sullygnome.com/channel/danydesu/stream/35111309216","240","960","4","10","0","0","36","8","FINAL FANTASY XIV ONLINE"
"2","Wednesday 31st July 2019 08:15","https://sullygnome.com/channel/danydesu/stream/35109057200","270","4320","16","32","0","0","103","22","FINAL FANTASY XIV ONLINE"
"3","Tuesday 30th July 2019 10:05","https://sullygnome.com/channel/danydesu/stream/35096431344","400","2400","6","12","0","0","42","6","FINAL FANTASY XIV ONLINE"
"4","Sunday 28th July 2019 07:49","https://sullygnome.com/channel/danydesu/stream/35071481472","311","3421","11","16","0","0","45","8","FINAL FANTASY XIV ONLINE"
"5","Saturday 27th July 2019 10:08","https://sullygnome.com/channel/danydesu/stream/35060472768","352","4224","12","21","-1","0","56","9","FINAL FANTASY XIV ONLINE"
"6","Friday 26th July 2019 08:03","https://sullygnome.com/channel/danydesu/stream/35047960288","462","5544","12","18","1","0","86","11","FINAL FANTASY XIV ONLINE"
"7","Thursday 25th July 2019 08:40","https://sullygnome.com/channel/danydesu/stream/35036096224","440","5280","12","22","2","0","102","13","FINAL FANTASY XIV ONLINE"
"8","Wednesday 24th July 2019 07:59","https://sullygnome.com/channel/danydesu/stream/35023650048","541","5951","11","19","2","0","80","8","FINAL FANTASY XIV ONLINE"
"9","Tuesday 23rd July 2019 09:12","https://sullygnome.com/channel/danydesu/stream/35011658064","453","6795","15","30","1","0","98","12","FINAL FANTASY XIV ONLINE"
"10","Sunday 21st July 2019 08:02","https://sullygnome.com/channel/danydesu/stream/34986987408","478","5258","11","21","0","0","84","10","FINAL FANTASY XIV ONLINE"
"11","Saturday 20th July 2019 08:01","https://sullygnome.com/channel/danydesu/stream/34973571536","479","6227","13","22","-1","0","89","10","FINAL FANTASY XIV ONLINE"
"12","Friday 19th July 2019 08:26","https://sullygnome.com/channel/danydesu/stream/34961086288","469","7035","15","28","0","0","90","11","FINAL FANTASY XIV ONLINE"
"13","Thursday 18th July 2019 06:38","https://sullygnome.com/channel/danydesu/stream/34948131936","502","8534","17","38","1","0","144","16","FINAL FANTASY XIV ONLINE"
"14","Wednesday 17th July 2019 08:26","https://sullygnome.com/channel/danydesu/stream/34936024288","364","2912","8","11","1","0","61","9","FINAL FANTASY XIV ONLINE"
"15","Tuesday 16th July 2019 10:05","https://sullygnome.com/channel/danydesu/stream/34923898944","430","2580","6","11","-2","0","48","6","FINAL FANTASY XIV ONLINE"
"16","Sunday 14th July 2019 08:06","https://sullygnome.com/channel/danydesu/stream/34898676768","474","4740","10","34","0","0","104","13","FINAL FANTASY XIV ONLINE"
"17","Saturday 13th July 2019 10:54","https://sullygnome.com/channel/danydesu/stream/34887194128","246","3936","16","26","1","0","70","16","FINAL FANTASY XIV ONLINE"
"18","Friday 12th July 2019 08:07","https://sullygnome.com/channel/danydesu/stream/34873749952","488","7320","15","30","3","0","88","11","FINAL FANTASY XIV ONLINE"
"19","Thursday 11th July 2019 08:32","https://sullygnome.com/channel/danydesu/stream/34861390880","448","4928","11","17","1","0","65","8","FINAL FANTASY XIV ONLINE"
"20","Wednesday 10th July 2019 08:05","https://sullygnome.com/channel/danydesu/stream/34848787888","475","5225","11","22","2","0","133","16","FINAL FANTASY XIV ONLINE"
"21","Tuesday 9th July 2019 08:21","https://sullygnome.com/channel/danydesu/stream/34836260384","459","6426","14","23","1","0","99","12","FINAL FANTASY XIV ONLINE"
"22","Sunday 7th July 2019 10:06","https://sullygnome.com/channel/danydesu/stream/34812062544","354","3894","11","17","0","0","55","9","FINAL FANTASY XIV ONLINE"
"23","Sunday 7th July 2019 07:45","https://sullygnome.com/channel/danydesu/stream/34811230928","0","0","3","3","0","0","0","0","FINAL FANTASY XIV ONLINE"
"24","Saturday 6th July 2019 07:52","https://sullygnome.com/channel/danydesu/stream/34798778144","413","3717","9","13","0","0","57","8","FINAL FANTASY XIV ONLINE"
"25","Thursday 4th July 2019 09:11","https://sullygnome.com/channel/danydesu/stream/34775248144","349","3141","9","13","0","0","54","9","FINAL FANTASY XIV ONLINE"
"26","Wednesday 3rd July 2019 08:20","https://sullygnome.com/channel/danydesu/stream/34762446528","415","4150","10","16","0","0","46","6","FINAL FANTASY XIV ONLINE"
"27","Tuesday 2nd July 2019 07:29","https://sullygnome.com/channel/danydesu/stream/34749561168","421","3789","9","13","0","0","38","5","FINAL FANTASY XIV ONLINE"
