"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","930","8835","8","24","134","8.645161"
"2","War Thunder","495","3075","6","13","66","8"
"3","Just Chatting","135","765","5","10","12","5.333333"
"4","Sid Meier's SimGolf","30","195","6","7","1","2"
