"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","105","225","2","3","12","6.857142"
"2","Ara Fell","75","225","2","6","12","9.6"
