"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 9th July 2019 19:58","https://sullygnome.com/channel/filiperaaamos/stream/34842233488","122","43554","357","450","17","7","1329","590","Tom Clancy's The Division 2"
"2","Friday 5th July 2019 17:20","https://sullygnome.com/channel/filiperaaamos/stream/34790391280","310","123380","398","556","49","9","2788","531","Gartic"
"3","Monday 1st July 2019 01:02","https://sullygnome.com/channel/filiperaaamos/stream/34734651680","313","148988","476","646","49","9","3092","588","Borderlands: The Pre-Sequel"
