"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:30","https://sullygnome.com/channel/seanflavored/stream/35115496048","555","3885","7","15","4","0","26","2","Rust"
"2","Sunday 28th July 2019 01:33","https://sullygnome.com/channel/seanflavored/stream/35068721216","177","1239","7","14","0","0","4","1","Apex Legends"
"3","Saturday 27th July 2019 01:13","https://sullygnome.com/channel/seanflavored/stream/35056735728","317","3487","11","18","4","0","26","4","Rust,Apex Legends"
"4","Wednesday 24th July 2019 23:38","https://sullygnome.com/channel/seanflavored/stream/35031830960","472","4248","9","17","1","0","42","5","Rust,Apex Legends"
"5","Tuesday 23rd July 2019 22:03","https://sullygnome.com/channel/seanflavored/stream/35018625280","207","2898","14","23","4","1","23","6","Rust"
"6","Tuesday 23rd July 2019 00:19","https://sullygnome.com/channel/seanflavored/stream/35007636672","161","805","5","11","2","0","11","3","Rust"
"7","Monday 22nd July 2019 01:09","https://sullygnome.com/channel/seanflavored/stream/34996142176","291","2910","10","19","199","39","23","4","Apex Legends,Rust"
"8","Saturday 20th July 2019 01:52","https://sullygnome.com/channel/seanflavored/stream/34966937104","263","2630","10","19","8","0","65","6","Rust,Apex Legends"
"9","Thursday 18th July 2019 01:04","https://sullygnome.com/channel/seanflavored/stream/34945348080","476","3332","7","13","4","0","32","4","Rust"
"10","Monday 15th July 2019 02:57","https://sullygnome.com/channel/seanflavored/stream/34909057856","288","3168","11","20","1","0","17","3","Rust,Apex Legends"
"11","Saturday 13th July 2019 01:45","https://sullygnome.com/channel/seanflavored/stream/34877953424","600","6000","10","17","2","0","62","3","Apex Legends,Rust"
"12","Wednesday 10th July 2019 01:01","https://sullygnome.com/channel/seanflavored/stream/34845552720","134","670","5","7","0","0","8","3","Apex Legends"
"13","Tuesday 9th July 2019 01:22","https://sullygnome.com/channel/seanflavored/stream/34833239184","533","4797","9","18","2","0","32","3","Apex Legends"
"14","Sunday 7th July 2019 22:38","https://sullygnome.com/channel/seanflavored/stream/34819304096","367","3670","10","17","0","0","28","4","Apex Legends"
"15","Friday 5th July 2019 22:59","https://sullygnome.com/channel/seanflavored/stream/34794261776","616","5544","9","18","1","0","35","3","Apex Legends"
"16","Wednesday 3rd July 2019 17:22","https://sullygnome.com/channel/seanflavored/stream/34766524240","383","383","1","4","0","0","19","2","Apex Legends"
"17","Tuesday 2nd July 2019 22:57","https://sullygnome.com/channel/seanflavored/stream/34756490016","603","1809","3","6","0","0","38","3","Apex Legends"
"18","Tuesday 2nd July 2019 01:30","https://sullygnome.com/channel/seanflavored/stream/34746828160","180","360","2","4","0","0","6","1","Apex Legends"
