"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG Mobile","90","120","1","2","7","4.666666"
"2","Unlisted on Twitch","15","30","2","2","0","0"
