"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Crossfire","855","1830","1","4","102","7.157894"
"2","Metin2","210","270","1","2","58","16.571428"
"3","Counter-Strike: Global Offensive","45","60","1","2","11","14.666666"
"4","Beyond: Two Souls","45","75","1","2","0","0"
"5","Unlisted on Twitch","30","45","1","2","31","62"
"6","World of Warcraft","15","30","2","2","0","0"
"7","Grand Theft Auto V","15","30","2","2","9","36"
