"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sniper Elite 4","720","1860","2","5","24","2"
"2","Heat","525","2460","3","9","34","3.885714"
"3","BATTLETECH","105","315","3","4","4","2.285714"
