"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:00","https://sullygnome.com/channel/kupewka/stream/35110719568","30","30","1","3","0","0","4","5","Just Chatting"
"2","Saturday 27th July 2019 19:57","https://sullygnome.com/channel/kupewka/stream/35065446192","303","1212","4","7","5","0","20","3","Just Chatting"
"3","Saturday 27th July 2019 18:30","https://sullygnome.com/channel/kupewka/stream/35064314720","45","90","2","3","0","0","2","2","Dota 2"
"4","Thursday 25th July 2019 21:30","https://sullygnome.com/channel/kupewka/stream/35042555920","150","150","1","3","0","0","14","5","Dota 2"
"5","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/kupewka/stream/35004238000","165","330","2","3","0","0","6","2","Dota 2"
"6","Monday 22nd July 2019 17:30","https://sullygnome.com/channel/kupewka/stream/35002999104","45","45","1","2","0","0","5","5","Warface"
"7","Saturday 20th July 2019 15:40","https://sullygnome.com/channel/kupewka/stream/34976304720","200","600","3","6","0","0","41","9","Warface,Just Chatting"
"8","Wednesday 17th July 2019 19:39","https://sullygnome.com/channel/kupewka/stream/34941743344","306","1224","4","7","5","0","32","6","Warface"
"9","Friday 12th July 2019 21:30","https://sullygnome.com/channel/kupewka/stream/34880456768","45","135","3","4","3","3","5","5","Warface"
"10","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/kupewka/stream/34865788000","120","120","1","3","0","0","14","6","Warface"
"11","Wednesday 10th July 2019 17:30","https://sullygnome.com/channel/kupewka/stream/34852881920","0","0","1","1","0","0","0","0","Warface"
"12","Sunday 7th July 2019 10:00","https://sullygnome.com/channel/kupewka/stream/34811974352","30","60","2","2","0","0","4","5","Dota 2"
"13","Saturday 6th July 2019 03:15","https://sullygnome.com/channel/kupewka/stream/34796840496","30","30","1","1","0","0","2","2","Dota 2"
"14","Friday 5th July 2019 11:30","https://sullygnome.com/channel/kupewka/stream/34787483728","60","120","2","4","0","0","17","13","Warface"
"15","Thursday 4th July 2019 06:00","https://sullygnome.com/channel/kupewka/stream/34774227008","0","0","1","1","0","0","0","0","My Friend Pedro"
