"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:34","https://sullygnome.com/channel/makatao/stream/35112659536","521","536630","1030","1556","244","27","16713","1910","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 16:18","https://sullygnome.com/channel/makatao/stream/35099298432","552","585120","1060","1482","302","32","19804","2140","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 16:10","https://sullygnome.com/channel/makatao/stream/35086540400","560","525280","938","1311","279","28","20118","2063","PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 16:32","https://sullygnome.com/channel/makatao/stream/35075073920","583","496133","851","1234","240","24","20429","2042","PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 15:57","https://sullygnome.com/channel/makatao/stream/35062994624","528","498960","945","1219","192","21","18904","2160","PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 16:09","https://sullygnome.com/channel/makatao/stream/35051156880","591","450342","762","1166","186","18","16616","1661","PUBG: BATTLEGROUNDS"
"7","Thursday 25th July 2019 14:00","https://sullygnome.com/channel/makatao/stream/35038009776","660","456060","691","1106","219","19","20022","1779","PUBG: BATTLEGROUNDS"
"8","Wednesday 24th July 2019 13:00","https://sullygnome.com/channel/makatao/stream/35025287504","705","578805","821","1170","271","22","24977","2081","PUBG: BATTLEGROUNDS"
"9","Tuesday 23rd July 2019 17:09","https://sullygnome.com/channel/makatao/stream/35015231088","366","248148","678","950","155","24","11856","1896","PUBG: BATTLEGROUNDS"
"10","Sunday 21st July 2019 09:31","https://sullygnome.com/channel/makatao/stream/34987447408","134","161738","1207","1554","69","27","11353","4541","PUBG: BATTLEGROUNDS"
"11","Saturday 20th July 2019 09:40","https://sullygnome.com/channel/makatao/stream/34974119008","200","227600","1138","1768","116","33","14340","4097","PUBG: BATTLEGROUNDS"
"12","Friday 19th July 2019 11:32","https://sullygnome.com/channel/makatao/stream/34962080768","88","96624","1098","1347","46","30","4750","3166","PUBG: BATTLEGROUNDS"
"13","Thursday 18th July 2019 20:20","https://sullygnome.com/channel/makatao/stream/34954639920","55","55440","1008","1454","34","27","3948","3158","PUBG: BATTLEGROUNDS"
"14","Thursday 18th July 2019 14:09","https://sullygnome.com/channel/makatao/stream/34950783504","156","225108","1443","2032","104","37","13086","4758","PUBG: BATTLEGROUNDS"
"15","Wednesday 17th July 2019 19:30","https://sullygnome.com/channel/makatao/stream/34941576144","30","18120","604","852","5","6","989","1318","PUBG: BATTLEGROUNDS"
"16","Wednesday 17th July 2019 13:45","https://sullygnome.com/channel/makatao/stream/34937904608","0","0","522","522","0","0","0","0","Travel &amp; Outdoors"
"17","Tuesday 16th July 2019 15:35","https://sullygnome.com/channel/makatao/stream/34926312416","205","126895","619","811","80","24","7217","2220","PUBG: BATTLEGROUNDS"
"18","Monday 15th July 2019 17:15","https://sullygnome.com/channel/makatao/stream/34914885392","420","415800","990","1478","219","31","17202","2457","PUBG: BATTLEGROUNDS"
"19","Sunday 14th July 2019 16:16","https://sullygnome.com/channel/makatao/stream/34902193776","569","512100","900","1239","253","25","25200","2584","PUBG: BATTLEGROUNDS"
"20","Saturday 13th July 2019 17:30","https://sullygnome.com/channel/makatao/stream/34890615248","420","339360","808","1096","153","21","17670","2524","PUBG: BATTLEGROUNDS,Games + Demos,World War Z"
"21","Friday 12th July 2019 15:15","https://sullygnome.com/channel/makatao/stream/34876396864","690","556140","806","1211","215","18","23291","1982","PUBG: BATTLEGROUNDS"
"22","Thursday 11th July 2019 17:01","https://sullygnome.com/channel/makatao/stream/34865093712","524","442256","844","1215","227","25","16306","1863","PUBG: BATTLEGROUNDS"
"23","Wednesday 10th July 2019 15:38","https://sullygnome.com/channel/makatao/stream/34851777200","577","488719","847","2936","194","19","21223","2176","PUBG: BATTLEGROUNDS,MORDHAU"
"24","Tuesday 9th July 2019 16:40","https://sullygnome.com/channel/makatao/stream/34838981552","485","367145","757","1065","181","18","26826","2751","PUBG: BATTLEGROUNDS"
"25","Monday 8th July 2019 15:00","https://sullygnome.com/channel/makatao/stream/34826270944","540","534060","989","1402","261","28","25049","2708","PUBG: BATTLEGROUNDS"
"26","Sunday 7th July 2019 17:09","https://sullygnome.com/channel/makatao/stream/34815550576","396","363528","918","1162","185","28","19067","2933","PUBG: BATTLEGROUNDS"
"27","Saturday 6th July 2019 14:26","https://sullygnome.com/channel/makatao/stream/34801433568","649","641861","989","1525","269","24","41531","3775","PUBG: BATTLEGROUNDS,Apex Legends"
"28","Friday 5th July 2019 17:11","https://sullygnome.com/channel/makatao/stream/34790297136","514","465170","905","1247","232","26","28247","3228","PUBG: BATTLEGROUNDS,Just Chatting"
"29","Wednesday 3rd July 2019 16:15","https://sullygnome.com/channel/makatao/stream/34765829312","480","307680","641","1024","191","23","20193","2447","PUBG: BATTLEGROUNDS,RUINER"
"30","Tuesday 2nd July 2019 14:48","https://sullygnome.com/channel/makatao/stream/34752273312","717","621639","867","1979","588","48","27430","2239","PUBG: BATTLEGROUNDS,RUINER"
"31","Monday 1st July 2019 15:53","https://sullygnome.com/channel/makatao/stream/34740623232","517","544918","1054","1421","288","32","24703","2823","PUBG: BATTLEGROUNDS"
