"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:30","https://sullygnome.com/channel/slimgenzy/stream/35105606208","210","630","3","7","3","0","13","3","MLB The Show 19"
"2","Sunday 28th July 2019 14:06","https://sullygnome.com/channel/slimgenzy/stream/35073849984","264","11880","45","77","10","2","126","28","MLB The Show 19"
"3","Saturday 27th July 2019 14:24","https://sullygnome.com/channel/slimgenzy/stream/35062200048","216","2160","10","14","4","1","29","8","MLB The Show 19"
"4","Friday 26th July 2019 14:15","https://sullygnome.com/channel/slimgenzy/stream/35050122144","135","405","3","7","1","0","19","7","MLB The Show 19"
"5","Tuesday 23rd July 2019 18:05","https://sullygnome.com/channel/slimgenzy/stream/35015869024","370","5180","14","28","9","1","62","10","MLB The Show 19"
"6","Tuesday 23rd July 2019 03:34","https://sullygnome.com/channel/slimgenzy/stream/35009651152","221","1768","8","26","2","0","22","6","MLB The Show 19"
"7","Sunday 21st July 2019 01:43","https://sullygnome.com/channel/slimgenzy/stream/34984243136","62","682","11","18","4","3","14","11","MLB The Show 19"
"8","Saturday 20th July 2019 18:33","https://sullygnome.com/channel/slimgenzy/stream/34979626800","207","2277","11","17","1","0","26","8","MLB The Show 19"
"9","Wednesday 17th July 2019 15:10","https://sullygnome.com/channel/slimgenzy/stream/34938724656","155","620","4","8","1","0","9","3","MLB The Show 19"
"10","Thursday 11th July 2019 23:30","https://sullygnome.com/channel/slimgenzy/stream/34869420592","135","1755","13","32","6","2","54","21","MLB The Show 19"
"11","Tuesday 9th July 2019 13:45","https://sullygnome.com/channel/slimgenzy/stream/34838202912","150","8850","59","92","15","5","116","42","MLB The Show 19"
"12","Saturday 6th July 2019 14:51","https://sullygnome.com/channel/slimgenzy/stream/34801651920","114","2052","18","25","6","3","24","12","MLB The Show 19"
"13","Tuesday 2nd July 2019 05:14","https://sullygnome.com/channel/slimgenzy/stream/34748844960","136","1360","10","26","4","1","31","12","MLB The Show 19"
