"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:45","https://sullygnome.com/channel/blezee/stream/35107654544","15","0","0","1","1","2","0","0","Just Chatting"
"2","Tuesday 30th July 2019 03:53","https://sullygnome.com/channel/blezee/stream/35094317504","82","164","2","4","0","0","3","3","Killer Instinct 2,Killer Instinct"
"3","Monday 29th July 2019 23:56","https://sullygnome.com/channel/blezee/stream/35091894144","199","1194","6","12","0","0","31","8","Valkyria Chronicles,Mutant Year Zero: Road to Eden,Mushroom Wars 2"
"4","Sunday 28th July 2019 23:45","https://sullygnome.com/channel/blezee/stream/35079707488","150","150","1","3","0","0","6","2","Rocket League,Mortal Kombat 11,Mushroom Wars 2"
"5","Sunday 28th July 2019 16:45","https://sullygnome.com/channel/blezee/stream/35075248128","240","240","1","5","0","0","8","1","Mushroom Wars 2"
"6","Saturday 27th July 2019 11:00","https://sullygnome.com/channel/blezee/stream/35060656624","45","90","2","3","0","0","0","0","Mushroom Wars 2"
"7","Friday 26th July 2019 23:30","https://sullygnome.com/channel/blezee/stream/35055649952","420","1260","3","6","0","0","22","3","Mushroom Wars 2,Rocket League,Mortal Kombat 11"
"8","Friday 26th July 2019 04:00","https://sullygnome.com/channel/blezee/stream/35046410848","105","210","2","4","0","0","3","1","Mushroom Wars 2"
"9","Thursday 25th July 2019 23:36","https://sullygnome.com/channel/blezee/stream/35043887680","159","795","5","9","1","0","14","5","Mushroom Wars 2"
"10","Thursday 25th July 2019 01:30","https://sullygnome.com/channel/blezee/stream/35033037424","15","15","1","3","0","0","1","2","Street Fighter V"
"11","Wednesday 24th July 2019 03:30","https://sullygnome.com/channel/blezee/stream/35022047152","120","240","2","5","0","0","7","3","Super Smash Bros. Ultimate,Rocket League"
"12","Monday 22nd July 2019 02:31","https://sullygnome.com/channel/blezee/stream/34996906192","479","958","2","7","0","0","20","2","Overwatch,Mushroom Wars 2"
"13","Sunday 21st July 2019 20:28","https://sullygnome.com/channel/blezee/stream/34993340752","197","788","4","7","0","0","8","2","Mushroom Wars 2"
"14","Sunday 21st July 2019 15:59","https://sullygnome.com/channel/blezee/stream/34990293488","181","543","3","5","0","0","6","2","Mushroom Wars 2,Super Smash Bros. Ultimate"
"15","Saturday 20th July 2019 00:31","https://sullygnome.com/channel/blezee/stream/34969856032","644","1932","3","8","2","0","29","2","Street Fighter V,Mortal Kombat 11,Mushroom Wars 2,Rocket League"
"16","Friday 19th July 2019 17:13","https://sullygnome.com/channel/blezee/stream/34964963072","377","754","2","7","0","0","12","1","Dota Underlords,Mushroom Wars 2,Street Fighter V"
"17","Thursday 18th July 2019 01:45","https://sullygnome.com/channel/blezee/stream/34945797632","435","1305","3","9","0","0","23","3","Street Fighter V,Mortal Kombat 11,Mushroom Wars 2"
"18","Wednesday 17th July 2019 02:00","https://sullygnome.com/channel/blezee/stream/34933254720","135","675","5","12","0","0","12","4","Mushroom Wars 2,Street Fighter V"
"19","Tuesday 16th July 2019 01:57","https://sullygnome.com/channel/blezee/stream/34920720368","318","1272","4","9","1","0","21","4","Street Fighter V,Mushroom Wars 2"
"20","Sunday 14th July 2019 15:45","https://sullygnome.com/channel/blezee/stream/34901821840","75","75","1","4","0","0","3","2","Mushroom Wars 2"
"21","Sunday 14th July 2019 05:15","https://sullygnome.com/channel/blezee/stream/34897696640","30","60","2","4","0","0","3","4","Overcooked! 2"
"22","Saturday 13th July 2019 16:30","https://sullygnome.com/channel/blezee/stream/34889831264","495","2475","5","10","1","0","29","3","Mushroom Wars 2,Mortal Kombat 11"
"23","Saturday 13th July 2019 16:00","https://sullygnome.com/channel/blezee/stream/34889537760","0","0","3","5","0","0","6","24","SMITE"
"24","Friday 12th July 2019 01:30","https://sullygnome.com/channel/blezee/stream/34870810064","375","2250","6","13","2","0","20","3","Street Fighter V,Mortal Kombat 11"
"25","Wednesday 10th July 2019 23:15","https://sullygnome.com/channel/blezee/stream/34856262704","105","210","2","4","0","0","6","3","Rocket League,SMITE"
"26","Wednesday 10th July 2019 00:30","https://sullygnome.com/channel/blezee/stream/34844999104","60","180","3","6","0","0","6","4","Super Smash Bros. Ultimate,Words On Stream"
"27","Tuesday 9th July 2019 14:45","https://sullygnome.com/channel/blezee/stream/34838716640","45","45","1","3","0","0","2","2","Words On Stream"
"28","Saturday 6th July 2019 03:35","https://sullygnome.com/channel/blezee/stream/34797014384","385","1155","3","8","-1","0","18","2","Rocket League,Street Fighter V,Mortal Kombat 11"
"29","Thursday 4th July 2019 22:14","https://sullygnome.com/channel/blezee/stream/34782209264","391","2737","7","11","-1","0","36","5","Street Fighter V,Mortal Kombat 11"
"30","Wednesday 3rd July 2019 20:45","https://sullygnome.com/channel/blezee/stream/34768914240","60","60","1","2","0","0","2","1","Rocket League"
"31","Monday 1st July 2019 22:58","https://sullygnome.com/channel/blezee/stream/34745342160","302","1510","5","11","1","0","14","2","Rocket League,Mortal Kombat 11"
