"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sims 4","1755","6690","3","13","151","5.162393"
"2","Twitch Sings","90","585","6","11","12","8"
"3","Age of Empires II","90","360","4","5","6","4"
"4","UNO","75","450","6","7","4","3.2"
