"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:13","https://sullygnome.com/channel/gamerscircle/stream/35110051152","467","14477","31","48","3","0","238","29","Stationeers"
"2","Tuesday 30th July 2019 11:07","https://sullygnome.com/channel/gamerscircle/stream/35096791120","218","6322","29","42","2","0","159","48","Kerbal Space Program"
"3","Monday 29th July 2019 11:08","https://sullygnome.com/channel/gamerscircle/stream/35084243520","352","9856","28","44","1","0","214","35","Kerbal Space Program,Stationeers"
"4","Sunday 28th July 2019 10:51","https://sullygnome.com/channel/gamerscircle/stream/35072460592","309","12051","39","62","1","0","159","33","Stationeers"
"5","Friday 26th July 2019 10:29","https://sullygnome.com/channel/gamerscircle/stream/35048674048","391","13685","35","55","1","0","215","31","Kerbal Space Program"
"6","Thursday 25th July 2019 11:18","https://sullygnome.com/channel/gamerscircle/stream/35036927680","342","8892","26","45","1","0","275","47","Kerbal Space Program,Stationeers"
"7","Wednesday 24th July 2019 10:58","https://sullygnome.com/channel/gamerscircle/stream/35024543520","452","14464","32","57","9","1","333","44","Kerbal Space Program"
"8","Tuesday 23rd July 2019 15:04","https://sullygnome.com/channel/gamerscircle/stream/35014030720","71","1491","21","24","0","0","37","29","Kerbal Space Program"
"9","Tuesday 23rd July 2019 11:20","https://sullygnome.com/channel/gamerscircle/stream/35012382928","190","4180","22","38","1","0","139","42","Kerbal Space Program"
"10","Monday 22nd July 2019 11:09","https://sullygnome.com/channel/gamerscircle/stream/34999904528","456","18696","41","62","10","1","399","51","Kerbal Space Program"
"11","Sunday 21st July 2019 11:00","https://sullygnome.com/channel/gamerscircle/stream/34987883072","285","7980","28","42","1","0","181","36","Stationeers"
"12","Friday 19th July 2019 10:51","https://sullygnome.com/channel/gamerscircle/stream/34961831584","309","7416","24","42","-1","0","187","35","Kerbal Space Program,Stationeers"
"13","Thursday 18th July 2019 11:55","https://sullygnome.com/channel/gamerscircle/stream/34949800688","350","9100","26","38","1","0","194","32","Stationeers"
"14","Wednesday 17th July 2019 11:21","https://sullygnome.com/channel/gamerscircle/stream/34936981664","309","7416","24","40","3","0","169","32","Stationeers"
"15","Tuesday 16th July 2019 11:12","https://sullygnome.com/channel/gamerscircle/stream/34924271632","333","9324","28","43","3","0","227","41","Kerbal Space Program,Stationeers"
"16","Monday 15th July 2019 12:25","https://sullygnome.com/channel/gamerscircle/stream/34912352944","440","10120","23","41","-1","0","283","37","Magic: The Gathering,Kerbal Space Program,Stationeers"
"17","Monday 15th July 2019 12:00","https://sullygnome.com/channel/gamerscircle/stream/34912124160","0","0","5","12","0","0","12","48","Magic: The Gathering"
"18","Monday 15th July 2019 11:30","https://sullygnome.com/channel/gamerscircle/stream/34911970112","0","0","2","2","0","0","0","0","Magic: The Gathering"
"19","Sunday 14th July 2019 10:39","https://sullygnome.com/channel/gamerscircle/stream/34899513712","291","8148","28","48","1","0","150","30","Stationeers,Kerbal Space Program"
"20","Friday 12th July 2019 11:17","https://sullygnome.com/channel/gamerscircle/stream/34874739008","328","7872","24","41","1","0","195","33","Kerbal Space Program,Stationeers"
"21","Thursday 11th July 2019 10:22","https://sullygnome.com/channel/gamerscircle/stream/34861939520","23","184","8","10","2","4","16","32","Kerbal Space Program"
"22","Wednesday 10th July 2019 10:45","https://sullygnome.com/channel/gamerscircle/stream/34849569456","360","12960","36","51","-1","0","270","43","Stationeers,Kerbal Space Program"
"23","Tuesday 9th July 2019 13:15","https://sullygnome.com/channel/gamerscircle/stream/34837913584","0","0","3","3","0","0","0","0","Stationeers"
"24","Tuesday 9th July 2019 09:45","https://sullygnome.com/channel/gamerscircle/stream/34836611008","0","0","3","3","0","0","0","0","Stationeers"
"25","Tuesday 9th July 2019 00:30","https://sullygnome.com/channel/gamerscircle/stream/34832683312","0","0","1","1","0","0","0","0","Stationeers"
"26","Sunday 7th July 2019 11:15","https://sullygnome.com/channel/gamerscircle/stream/34812429680","0","0","2","2","0","0","0","0","Stationeers"
"27","Friday 5th July 2019 11:22","https://sullygnome.com/channel/gamerscircle/stream/34787422464","293","12013","41","57","-2","0","187","37","Stationeers"
"28","Friday 5th July 2019 01:43","https://sullygnome.com/channel/gamerscircle/stream/34783926208","92","1380","15","24","0","0","46","26","Kerbal Space Program"
"29","Thursday 4th July 2019 23:15","https://sullygnome.com/channel/gamerscircle/stream/34782650432","0","0","3","3","0","0","0","0","Kerbal Space Program"
"30","Thursday 4th July 2019 22:14","https://sullygnome.com/channel/gamerscircle/stream/34782202160","16","48","3","4","0","0","0","0","Kerbal Space Program"
"31","Wednesday 3rd July 2019 17:30","https://sullygnome.com/channel/gamerscircle/stream/34766572592","0","0","3","3","0","0","0","0","Kerbal Space Program"
"32","Wednesday 3rd July 2019 16:45","https://sullygnome.com/channel/gamerscircle/stream/34766093264","0","0","3","3","0","0","0","0","Kerbal Space Program"
"33","Tuesday 2nd July 2019 11:15","https://sullygnome.com/channel/gamerscircle/stream/34750704096","30","120","4","9","0","0","9","12","Kerbal Space Program"
"34","Tuesday 2nd July 2019 10:45","https://sullygnome.com/channel/gamerscircle/stream/34750479024","0","0","13","13","0","0","0","0","Kerbal Space Program"
"35","Monday 1st July 2019 11:46","https://sullygnome.com/channel/gamerscircle/stream/34738698912","389","13226","34","46","10","1","299","46","Kerbal Space Program,Stationeers"
