"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","3825","19905","4","13","428","6.713725"
"2","7 Days to Die","1830","7230","3","14","177","5.803278"
"3","Minecraft","270","1545","5","8","14","3.111111"
"4","Counter-Strike: Global Offensive","75","345","4","6","15","12"
