"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:30","https://sullygnome.com/channel/lightertz/stream/35113757296","15","30","2","2","1","2","0","0","Counter-Strike: Global Offensive"
"2","Wednesday 24th July 2019 15:30","https://sullygnome.com/channel/lightertz/stream/35026482064","45","90","2","3","0","0","8","8","Unlisted on Twitch"
"3","Tuesday 23rd July 2019 15:00","https://sullygnome.com/channel/lightertz/stream/35014015184","45","135","3","6","0","0","12","12","Unlisted on Twitch"
"4","Tuesday 23rd July 2019 13:20","https://sullygnome.com/channel/lightertz/stream/35013195968","25","175","7","8","0","0","12","24","Unlisted on Twitch"
"5","Friday 19th July 2019 13:52","https://sullygnome.com/channel/lightertz/stream/34963055456","98","98","1","6","0","0","41","23","Unlisted on Twitch"
"6","Thursday 18th July 2019 16:00","https://sullygnome.com/channel/lightertz/stream/34951557760","0","0","3","3","0","0","0","0","Unlisted on Twitch"
"7","Thursday 18th July 2019 13:31","https://sullygnome.com/channel/lightertz/stream/34950480992","104","520","5","13","1","0","30","20","Unlisted on Twitch"
"8","Sunday 14th July 2019 16:24","https://sullygnome.com/channel/lightertz/stream/34902336640","51","255","5","5","1","2","0","0","Counter-Strike: Global Offensive"
"9","Wednesday 10th July 2019 13:15","https://sullygnome.com/channel/lightertz/stream/34850559120","90","360","4","8","0","0","23","13","Counter-Strike: Global Offensive"
"10","Tuesday 9th July 2019 13:14","https://sullygnome.com/channel/lightertz/stream/34837998608","166","1162","7","11","0","0","52","17","Counter-Strike: Global Offensive"
