"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Jade Cocoon 2","1350","7440","5","11","104","4.622222"
"2","Parasite Eve II","1080","7335","6","13","145","8.055555"
"3","Nioh","990","3510","3","7","55","3.333333"
"4","They Are Billions","765","3915","5","8","56","4.392156"
"5","Parasite Eve","255","1215","4","7","36","8.470588"
"6","Dark Cloud","225","1335","5","8","30","8"
"7","Pathfinder","195","825","4","6","7","2.153846"
